41,42,60,16,85,52,13,21,75,3
51,55,80,61,27,32,99,99,68,80
88,57,100,32,8,100,27,31,86,91
97,99,21,19,8,22,47,53,58,38
58,94,19,7,44,61,29,38,76,22
59,29,34,85,70,70,12,40,76,75
96,27,31,26,47,90,53,93,24,1
55,83,58,14,87,67,95,13,87,91
19,2,67,58,46,37,92,37,9,4
68,80,39,13,57,34,33,68,54,68
13,91,16,13,5,41,18,60,35,75
91,46,37,1,82,7,44,10,61,15
4,12,73,44,61,21,28,34,23,21
58,48,43,8,21,77,44,57,67,96
3,13,69,34,26,54,54,25,77,69
83,17,67,8,7,74,59,21,93,66
81,41,45,95,75,72,6,62,4,94
25,97,26,24,56,6,19,63,61,99
13,34,5,49,37,84,5,67,17,68
51,28,46,99,29,30,25,87,81,17
73,49,53,64,30,9,62,13,57,14
49,5,80,98,30,59,17,98,29,18
71,49,30,34,78,6,74,79,32,82
48,48,91,13,85,15,31,88,77,76
74,36,23,96,23,31,91,68,71,17
55,67,41,24,63,66,78,75,18,41
55,56,74,44,5,25,54,45,90,91
27,3,30,68,29,71,53,10,19,2
43,3,86,67,8,53,42,46,11,60
45,14,1,53,90,91,86,98,1,26
6,58,2,78,73,27,57,82,7,69
99,26,80,7,74,52,94,46,38,61
27,87,72,37,50,72,40,8,19,8
20,96,13,17,52,80,57,6,73,3
35,84,5,74,29,87,23,83,93,48
82,76,24,22,25,59,31,29,44,47
83,34,95,88,96,91,38,50,68,68
80,13,6,14,3,82,75,75,50,17
53,51,63,26,26,64,9,75,82,85
3,61,26,4,5,5,84,36,27,75
85,63,8,1,30,26,58,77,56,66
80,31,42,42,21,73,38,30,5,72
18,25,18,17,69,85,49,36,73,55
52,74,54,72,37,67,45,24,73,81
22,70,99,41,41,66,15,9,46,89
68,89,10,56,52,7,64,40,73,83
69,95,61,60,88,3,24,83,1,93
35,52,72,57,71,33,29,32,11,97
2,39,11,92,4,99,97,59,31,3
87,30,82,56,95,21,16,54,17,58
66,46,12,4,88,41,39,60,1,18
42,47,79,75,13,71,70,57,14,32
90,10,99,77,94,26,68,33,86,42
79,42,58,19,55,37,70,67,71,7
63,60,83,62,62,10,72,54,99,84
27,80,77,96,34,36,35,20,29,71
1,35,6,22,14,74,26,46,52,77
18,31,86,57,47,55,90,80,76,96
98,24,63,89,39,5,49,92,57,41
34,75,90,1,49,37,33,45,35,11
72,6,14,84,4,57,90,28,99,35
73,78,58,71,81,31,21,12,27,83
84,58,13,27,57,84,93,96,74,67
71,29,39,85,49,98,42,62,50,8
83,36,9,11,85,82,80,97,100,83
90,44,88,17,34,95,13,82,35,98
55,56,47,16,65,6,65,27,65,99
87,6,84,56,15,87,14,78,87,50
54,74,56,15,97,57,95,77,45,22
38,89,31,70,67,34,17,100,30,76
95,17,33,85,38,53,92,48,54,73
7,62,57,58,53,53,55,95,95,33
35,35,75,63,48,84,98,32,74,45
29,76,28,5,14,13,23,50,43,9
51,36,36,31,8,53,62,41,46,15
96,39,99,24,82,3,94,71,88,6
85,63,47,60,47,4,29,4,56,37
80,33,41,57,36,19,29,71,32,24
96,96,5,58,53,65,82,47,92,35
98,53,65,5,31,22,81,17,85,59
49,51,53,48,68,8,18,33,96,96
46,82,45,60,87,48,63,47,53,76
100,62,70,71,46,57,41,15,2,61
15,18,12,99,81,38,22,61,62,48
51,46,53,63,56,40,36,12,6,65
38,55,18,73,69,18,60,63,13,12
38,66,72,41,79,71,64,97,29,59
93,17,65,25,3,98,94,3,85,10
13,78,27,13,58,86,53,79,39,42
91,77,77,78,24,51,74,20,74,48
81,78,68,76,83,61,57,15,47,23
69,67,20,20,57,34,20,32,90,71
27,71,62,33,51,84,13,36,81,64
51,96,83,35,73,93,81,90,90,62
93,30,94,89,69,79,86,61,20,99
73,63,67,65,68,67,34,96,43,59
83,91,98,74,43,52,13,78,46,7
62,79,12,42,82,74,30,25,72,71
87,61,34,44,98,18,11,44,64,28
94,87,53,25,100,8,35,5,72,32
41,4,43,12,86,22,2,35,14,82
13,94,48,11,3,63,40,46,86,9
51,36,62,16,24,4,84,57,58,99
48,8,75,57,40,100,32,74,11,94
23,69,53,97,71,67,23,83,50,19
41,82,23,52,5,22,16,37,86,29
86,1,5,73,82,88,71,15,81,21
47,14,51,72,70,99,1,96,85,9
3,16,25,95,98,83,69,73,44,47
6,97,27,73,56,2,68,59,68,9
61,82,97,92,82,96,38,41,90,100
68,14,66,51,89,54,76,34,9,94
25,33,75,72,19,95,43,37,31,50
31,96,51,87,74,35,98,35,81,73
54,35,80,6,78,20,2,75,41,70
65,53,92,89,81,5,69,83,78,33
40,65,78,47,10,79,51,18,90,51
50,94,97,42,76,97,20,50,27,66
62,23,61,36,81,1,35,63,62,59
69,40,81,100,25,6,98,20,78,17
1,38,66,70,8,43,58,27,16,89
29,85,68,84,67,13,35,38,43,13
50,83,54,98,24,8,2,22,71,17
44,4,73,48,26,50,83,70,43,40
78,96,28,25,69,40,82,30,95,53
50,9,50,3,6,18,79,3,45,14
59,14,8,37,23,6,91,64,26,88
96,61,62,87,3,59,45,41,50,68
63,39,46,25,7,2,60,4,29,18
44,52,54,98,15,68,58,73,62,52
78,87,84,35,28,71,43,39,36,95
92,5,92,2,20,64,30,25,70,3
55,79,94,33,45,5,65,73,24,64
85,54,48,51,36,99,27,16,47,61
86,87,62,48,31,94,13,61,93,59
24,67,48,51,34,14,73,50,29,59
69,27,92,90,14,94,90,36,28,16
10,56,85,87,10,83,38,42,86,89
40,72,43,97,71,8,26,55,61,18
59,87,79,2,58,91,49,48,78,97
20,100,77,63,22,47,59,60,54,9
82,38,8,76,92,5,13,39,64,13
10,3,77,33,5,48,2,89,81,41
58,42,3,12,33,73,42,82,84,13
96,36,44,25,33,32,85,83,78,83
93,63,64,27,66,20,54,7,50,13
65,43,98,51,24,15,23,56,6,44
8,74,78,6,68,38,42,86,38,61
16,22,99,99,80,27,97,41,79,81
93,76,6,65,98,41,13,84,62,64
25,89,16,21,26,64,96,90,92,17
64,24,46,54,9,69,61,85,59,99
99,98,70,21,95,26,94,50,8,94
14,66,22,17,27,23,42,61,26,99
89,1,22,50,2,69,52,59,8,74
91,55,24,78,47,43,8,76,83,37
96,40,21,77,46,86,28,74,18,69
66,46,47,20,14,39,7,50,11,66
86,94,97,22,94,78,38,65,8,13
33,53,76,21,49,20,49,97,71,44
94,73,24,26,89,74,93,30,2,19
5,4,41,98,46,79,43,57,91,93
77,11,83,79,87,87,78,23,5,61
74,62,72,51,67,79,77,98,87,29
3,51,33,49,18,96,53,19,62,14
21,59,60,32,57,68,16,21,54,4
30,50,22,49,14,6,1,25,80,40
79,25,97,85,5,66,64,79,78,11
82,89,89,71,87,22,57,3,93,20
36,83,61,16,57,52,69,89,77,71
15,68,9,41,75,100,30,68,71,55
30,83,15,83,45,99,43,66,39,56
23,39,95,45,9,53,68,40,70,25
81,11,11,60,46,40,41,28,39,20
44,34,25,17,93,7,2,66,23,46
72,75,51,87,3,5,78,91,43,41
64,60,49,46,96,36,81,72,24,59
75,66,82,42,95,23,56,46,59,1
39,93,57,53,23,72,27,17,21,43
27,75,53,15,77,55,11,3,77,7
36,16,95,8,1,78,46,11,25,1
85,36,70,25,74,8,39,43,28,66
57,97,54,93,60,32,65,89,69,26
95,64,15,84,37,34,13,52,29,99
6,96,45,43,34,97,99,12,13,74
46,30,28,87,15,16,100,53,4,89
19,36,16,13,21,52,98,90,5,25
11,65,83,71,95,2,28,88,26,73
97,50,93,80,34,43,35,58,1,57
12,94,10,60,60,32,78,46,76,17
47,49,9,50,33,55,93,40,93,40
72,80,13,29,52,47,88,19,31,61
84,52,42,17,66,74,59,18,22,34
73,96,81,15,46,62,25,79,82,34
22,80,43,22,98,96,25,4,2,6
95,75,90,85,68,88,22,9,3,30
53,7,61,15,54,3,57,96,47,24
57,48,83,4,6,87,77,32,2,94
21,98,86,99,2,50,24,88,81,18
55,83,86,88,2,32,40,97,94,32
67,17,99,48,21,44,11,13,28,97
4,7,22,62,55,55,26,77,21,47
51,78,59,34,38,50,24,10,72,97
65,10,92,47,13,15,94,66,14,96
43,69,46,3,23,6,52,64,44,98
82,48,91,97,54,96,49,26,19,42
50,12,83,61,43,82,98,74,41,71
86,44,37,64,88,90,83,2,55,74
40,70,5,5,13,49,19,40,86,46
82,98,45,71,35,46,58,28,18,13
65,8,76,69,37,12,31,76,92,20
48,27,36,7,4,66,30,51,13,87
51,37,34,65,2,66,99,3,73,73
39,86,93,71,1,78,55,64,30,23
40,59,60,7,76,24,67,73,12,93
33,52,30,100,78,16,12,67,77,5
27,60,97,83,13,42,42,77,74,52
42,66,46,84,99,95,82,75,93,26
93,54,92,61,68,76,82,48,60,20
1,68,2,73,26,96,73,86,71,41
77,81,48,95,70,12,95,26,13,80
86,40,81,45,78,90,8,22,72,48
59,18,67,48,38,71,31,97,7,32
47,4,36,59,84,33,47,75,85,50
72,99,83,96,85,51,80,15,16,50
42,68,5,70,5,43,68,30,6,33
22,4,20,74,23,2,23,94,50,70
49,43,8,67,100,43,40,45,21,40
78,54,29,79,85,53,3,46,67,50
78,35,24,76,94,53,46,12,34,39
77,53,71,64,41,93,13,18,21,46
100,58,13,17,74,57,68,71,26,26
56,52,80,69,70,13,17,32,87,83
4,46,38,100,45,98,11,39,33,55
78,51,12,73,16,37,84,10,93,10
25,42,98,78,64,84,43,72,4,27
88,64,65,84,94,38,46,99,91,79
10,19,60,60,10,14,6,83,4,67
57,60,42,84,18,24,69,80,19,82
78,93,6,10,82,1,2,22,64,37
74,92,100,39,91,36,100,44,85,51
6,68,24,62,83,11,44,29,21,58
6,97,32,95,43,18,96,93,28,91
69,18,87,32,58,29,58,72,4,83
78,6,37,40,14,54,37,53,64,63
30,48,52,67,2,9,12,37,3,100
50,82,78,33,27,10,38,30,18,86
32,72,72,63,46,59,69,76,57,47
52,69,75,38,60,18,25,88,45,29
41,54,38,73,91,20,44,54,26,98
69,82,60,46,49,40,26,83,62,59
7,59,85,29,92,47,27,45,9,92
21,62,63,45,54,41,69,61,8,58
95,45,18,90,61,7,67,33,99,76
21,5,55,89,51,93,1,29,31,12
99,58,95,84,64,37,33,74,13,57
14,6,52,92,46,48,75,82,64,32
2,91,73,75,41,8,81,6,17,31
76,64,22,50,2,40,37,17,83,16
39,82,45,84,91,93,96,62,9,16
70,60,30,75,21,1,47,99,78,75
35,56,76,52,55,34,11,43,44,94
17,6,59,80,29,77,6,40,13,11
38,43,79,25,8,53,78,28,15,42
58,74,94,87,6,79,79,87,26,7
27,47,28,19,42,70,84,91,65,93
38,61,20,29,28,50,92,43,50,66
18,17,85,30,55,98,99,7,18,69
53,39,42,91,84,98,6,83,27,78
71,44,19,70,75,30,78,41,18,82
2,47,41,67,28,47,91,55,59,2
66,39,87,88,60,90,65,77,82,29
74,22,74,48,42,53,69,43,59,32
4,100,37,85,25,66,51,22,36,6
45,90,86,19,98,47,77,76,59,53
44,61,18,24,80,43,99,48,63,34
45,12,80,76,52,3,53,10,75,56
6,33,75,56,90,94,21,61,36,53
21,90,53,79,31,72,74,22,10,10
59,11,15,26,46,46,59,95,41,71
84,87,88,28,54,81,18,78,9,3
43,66,52,100,49,19,86,57,59,81
62,41,19,79,38,18,88,78,24,68
27,27,80,18,17,73,33,36,20,15
15,19,77,81,65,65,30,34,39,27
83,95,3,62,68,58,93,78,55,100
49,60,12,38,36,1,68,92,88,67
34,14,53,96,48,13,57,99,27,23
92,90,50,75,14,48,16,100,21,19
68,50,12,99,24,61,92,71,47,98
12,13,40,41,87,52,54,52,40,59
51,78,85,38,95,63,5,59,13,29
59,1,27,52,97,8,75,7,62,79
10,20,51,78,53,35,17,93,34,49
72,6,12,51,25,48,30,20,88,7
79,75,99,70,7,82,98,70,24,51
80,53,72,47,30,27,34,44,44,11
89,41,22,20,2,74,63,39,94,19
82,3,43,17,19,31,85,92,61,87
88,1,13,95,85,26,9,45,9,91
15,3,86,57,46,18,57,23,51,11
85,96,42,78,90,40,59,7,76,81
76,74,39,68,55,3,9,68,35,66
6,60,31,26,86,51,55,98,5,85
14,22,21,19,65,57,79,23,27,10
55,96,68,41,35,48,60,97,80,36
60,58,10,52,86,2,46,19,73,98
53,1,1,41,27,5,11,31,85,49
80,85,63,93,4,94,71,9,20,61
78,70,57,83,52,11,40,13,60,6
87,89,31,87,44,84,68,42,11,29
36,25,76,93,89,63,48,3,49,13
83,41,72,47,97,23,36,12,46,71
23,19,84,18,65,33,5,13,1,29
56,34,97,11,32,52,39,57,27,85
62,93,92,73,55,99,24,65,67,35
53,4,74,88,24,17,34,45,72,90
18,9,63,28,25,21,3,1,69,95
18,67,18,91,57,70,33,43,4,1
55,47,14,13,13,37,55,57,87,22
50,24,65,9,32,77,54,54,2,11
37,51,49,71,8,61,12,73,19,90
43,82,57,93,99,9,67,58,73,57
27,96,88,50,44,40,7,35,12,84
50,36,25,4,76,4,25,66,25,27
14,33,45,76,84,80,89,15,16,87
79,88,85,42,93,13,35,95,88,29
26,36,36,24,98,32,28,68,41,54
50,65,80,30,1,76,83,62,24,63
16,87,58,65,27,47,85,46,7,81
77,53,59,45,53,66,14,78,56,9
72,70,64,78,54,41,90,75,25,84
22,99,38,91,1,85,54,27,47,88
30,43,30,81,64,62,59,79,1,30
59,63,53,44,72,17,77,46,99,92
72,37,1,95,33,97,68,51,33,83
85,86,54,71,6,59,74,70,73,96
90,27,97,8,66,24,65,50,86,48
30,44,80,45,53,53,91,43,18,56
24,91,30,75,14,74,13,20,14,70
27,35,77,82,10,99,30,68,46,45
54,35,62,20,97,26,76,88,48,11
65,16,51,78,52,62,68,30,26,8
52,87,54,25,78,97,61,90,42,78
58,96,74,57,69,48,19,33,26,90
95,54,91,70,72,55,86,20,92,10
83,43,29,51,75,90,96,92,49,96
27,59,1,100,59,93,14,64,50,7
39,77,23,82,29,95,60,62,5,53
2,83,44,56,70,63,28,76,46,91
14,21,59,43,81,99,88,24,26,3
64,90,67,66,77,88,48,41,24,4
73,23,38,43,88,68,80,98,99,5
28,51,65,55,49,56,44,70,4,78
88,36,82,17,40,20,53,35,24,76
84,74,55,31,15,6,83,39,15,59
89,98,9,32,58,39,42,79,57,41
36,8,98,52,3,81,28,83,81,28
25,37,21,95,86,22,39,22,64,31
74,75,100,14,98,80,12,64,16,62
77,49,65,98,91,89,67,73,97,49
18,19,50,67,9,32,64,39,56,27
22,5,88,62,74,48,13,23,1,93
5,80,1,74,70,17,74,95,62,42
64,84,70,76,95,39,35,57,74,38
31,57,42,31,4,11,9,83,36,97
59,89,62,91,65,68,84,8,80,79
14,2,58,78,57,41,88,40,24,58
78,86,59,27,44,10,38,36,52,27
100,77,10,44,29,17,87,47,39,16
96,62,55,10,42,90,71,93,11,20
9,45,23,84,30,61,28,69,38,81
17,44,11,30,30,53,84,73,12,22
32,44,69,78,40,59,97,7,3,62
62,86,2,84,4,30,38,35,34,55
51,6,46,44,88,32,51,51,79,29
8,23,17,34,85,14,38,44,31,17
19,84,45,87,54,31,57,38,27,73
34,13,58,25,15,74,35,85,14,9
92,3,91,39,26,95,90,73,98,64
54,37,1,88,53,21,26,69,29,97
12,41,62,49,58,50,31,9,50,78
52,98,59,69,85,86,95,86,55,85
100,79,42,70,67,94,45,54,9,27
51,57,17,36,74,39,15,86,68,74
22,4,50,93,63,6,33,21,75,42
93,100,96,1,55,26,2,82,68,50
16,34,35,5,85,12,37,96,72,72
61,18,51,38,13,86,87,73,51,52
39,15,12,79,65,50,5,96,15,16
57,42,53,100,3,68,62,30,58,98
54,19,58,94,73,86,40,92,81,63
88,64,65,17,8,57,26,51,30,47
4,46,79,31,51,29,28,81,37,79
95,10,10,12,12,99,40,95,91,69
49,53,43,4,53,99,42,38,37,63
89,50,40,12,23,30,44,68,16,53
3,67,41,40,20,68,22,83,61,94
91,78,53,89,78,15,98,4,43,32
10,91,3,23,89,14,32,40,40,26
45,98,24,91,25,41,83,25,25,85
12,15,73,43,20,26,57,59,90,79
40,27,38,64,95,5,53,25,67,15
18,99,39,63,43,88,84,71,29,26
92,7,23,23,53,9,47,8,74,42
88,7,23,41,28,65,12,1,45,89
49,84,23,26,13,31,36,17,11,36
72,28,18,55,58,80,64,2,93,42
69,51,35,93,58,72,3,75,9,34
89,44,51,99,7,64,39,80,63,65
23,18,79,13,74,75,82,97,92,91
69,98,92,18,91,97,46,50,87,99
39,49,18,27,1,3,10,72,61,70
74,32,67,13,74,71,99,16,89,12
74,52,71,100,75,91,52,71,20,95
65,88,2,75,9,12,10,9,80,49
76,89,98,50,94,40,18,78,6,56
12,63,93,77,81,23,10,77,8,90
75,83,19,76,23,14,62,62,15,10
26,74,60,49,9,87,84,81,98,1
53,61,91,46,38,37,19,37,72,59
93,3,57,5,28,85,5,39,63,88
71,27,8,85,58,43,84,19,21,97
82,32,36,64,74,61,90,64,10,93
83,24,90,75,35,15,44,46,71,38
34,36,38,80,31,58,80,14,24,94
45,63,54,51,12,51,38,68,43,66
72,71,38,15,28,38,45,73,47,44
74,24,43,32,72,77,69,15,98,32
86,16,22,35,65,49,71,70,3,81
50,40,37,45,16,18,10,73,49,42
27,53,51,97,42,83,71,70,69,28
82,40,59,66,26,39,24,69,82,69
52,88,17,16,63,4,33,75,65,17
94,40,77,33,94,47,46,91,27,60
46,75,20,53,78,97,4,88,35,9
30,9,31,11,83,86,79,56,76,31
42,12,80,92,75,76,63,58,72,99
41,16,32,49,71,14,49,59,43,58
7,33,36,7,5,83,85,83,82,26
43,4,60,48,3,78,15,99,85,45
39,96,35,3,26,95,22,1,10,63
32,81,80,6,10,65,1,10,62,43
23,33,89,35,66,43,38,9,70,45
25,42,25,82,47,20,60,40,68,39
6,1,32,11,23,77,32,17,1,89
62,40,29,66,71,79,23,40,73,78
86,45,9,58,66,16,20,51,39,11
28,33,74,38,56,19,49,22,48,1
36,5,98,79,13,78,61,42,14,25
31,99,41,55,88,19,84,61,63,44
73,61,54,18,23,95,54,49,3,24
88,7,77,73,37,55,88,50,33,79
62,72,40,45,91,19,9,51,49,81
83,68,29,10,23,10,33,31,74,80
59,59,12,53,21,32,65,86,43,59
39,85,34,34,8,17,16,65,85,69
93,47,98,17,75,54,38,69,13,60
88,45,95,31,4,50,57,66,92,42
33,69,8,47,44,97,66,53,49,93
11,42,14,61,37,82,89,63,28,88
92,25,39,22,35,71,71,7,58,25
50,71,66,85,53,5,78,19,78,54
57,92,89,26,74,86,55,84,54,65
15,54,61,46,54,19,59,94,63,80
3,28,6,75,89,12,91,89,66,89
20,58,33,73,75,34,58,79,62,78
8,24,29,38,66,25,97,84,93,54
4,76,98,50,33,53,8,93,87,15
29,56,39,62,63,89,66,36,53,72
52,80,46,1,6,32,6,76,41,67
12,98,19,15,93,30,100,21,19,94
34,80,21,24,21,11,51,6,81,86
56,24,30,20,80,82,7,29,85,60
61,26,79,46,92,30,77,8,85,73
93,39,88,67,9,66,66,36,70,86
61,73,65,33,53,73,2,34,13,16
96,58,63,79,5,61,76,38,78,18
42,99,41,70,90,88,73,84,66,59
95,41,89,33,95,52,64,60,95,21
21,60,62,75,95,60,57,60,54,65
49,43,2,79,18,21,12,33,54,18
2,58,15,77,39,76,97,24,18,53
25,69,96,3,65,72,60,72,2,17
30,26,46,62,80,85,46,95,58,98
93,75,21,9,75,72,57,7,24,58
6,8,56,74,61,43,69,72,9,44
48,69,95,10,12,73,26,19,59,67
11,9,15,91,31,63,100,18,88,67
18,26,53,84,9,42,65,61,64,73
53,16,75,60,82,32,28,65,52,40
43,68,54,58,95,63,50,53,2,96
17,38,74,7,1,89,98,46,94,36
53,15,30,22,70,100,17,1,37,19
13,20,31,50,23,18,66,74,44,81
75,77,47,20,71,51,14,66,88,47
63,91,63,44,77,1,12,96,82,57
89,97,10,6,88,47,69,56,97,32
43,20,72,13,9,20,41,41,85,47
56,97,16,45,99,85,10,14,69,7
33,52,40,61,71,82,20,9,60,40
44,32,73,4,74,79,12,84,11,90
42,42,32,6,71,40,26,34,9,47
21,18,21,41,48,10,95,45,39,60
57,98,30,1,67,84,89,87,20,76
76,83,90,21,88,35,49,37,53,77
93,68,33,25,40,81,48,92,72,8
20,15,24,11,53,98,61,80,36,100
30,9,22,98,74,69,64,30,21,85
25,82,81,6,62,95,28,30,28,1
97,61,40,70,98,62,97,45,19,32
70,97,54,85,69,53,99,1,65,34
68,21,17,94,40,64,59,75,54,22
88,40,41,95,44,45,75,98,29,65
61,85,10,69,27,21,71,22,45,15
14,24,50,87,62,80,89,17,68,3
27,5,51,68,80,38,21,80,62,95
34,2,34,87,67,79,91,99,13,38
35,17,44,81,78,98,37,80,1,19
68,75,29,63,18,38,43,66,26,6
46,9,74,63,18,63,65,69,32,40
92,30,23,58,66,58,76,94,25,18
15,60,39,91,28,29,23,74,26,23
100,88,38,54,97,86,84,83,29,37
5,30,64,5,52,81,15,77,17,51
69,11,59,60,23,45,31,44,13,1
92,69,32,10,61,42,74,72,92,43
61,3,24,21,78,9,70,72,46,91
76,79,30,63,56,12,55,59,18,95
48,47,89,91,76,88,29,63,48,79
10,84,76,54,90,25,72,34,39,71
10,84,57,58,93,1,63,33,48,25
88,37,87,24,26,58,24,70,31,100
88,38,77,81,26,4,83,78,14,96
88,62,54,16,22,96,67,9,67,8
78,77,72,63,98,79,94,14,31,83
23,73,33,35,10,55,26,46,97,21
72,24,67,20,42,1,76,11,59,93
49,46,54,84,64,97,32,43,78,91
76,63,77,52,25,85,73,26,90,55
84,17,81,86,2,6,81,48,24,67
12,15,16,12,43,36,16,81,74,87
98,67,95,73,100,83,85,2,31,54
41,21,78,80,55,25,87,22,80,73
70,30,59,29,16,77,71,37,11,3
54,46,68,80,75,12,68,80,68,86
91,32,24,79,37,85,47,21,91,35
66,89,93,48,76,72,71,83,1,54
23,50,79,21,8,3,46,85,90,38
47,59,7,20,53,19,1,77,69,51
10,52,36,81,89,36,99,38,82,41
97,25,46,94,81,68,84,33,23,51
20,20,7,81,96,99,62,41,33,12
67,88,80,65,5,49,78,25,9,45
93,34,67,32,10,61,98,52,9,7
7,38,9,27,48,30,6,23,54,44
11,87,83,63,84,59,88,20,12,11
68,64,42,76,94,5,99,47,72,38
69,47,47,85,37,74,94,23,32,23
28,46,20,71,42,31,4,84,58,16
30,83,65,46,54,94,47,26,68,25
62,77,59,99,68,3,79,17,35,95
64,2,54,91,51,69,96,10,53,40
20,34,4,77,18,58,35,30,79,79
95,83,69,1,54,75,100,18,70,47
1,34,34,93,87,61,10,35,7,64
14,32,92,9,100,53,8,97,84,57
22,3,84,80,60,20,77,6,89,82
33,69,23,18,9,26,37,23,98,90
18,9,61,61,67,10,19,5,43,31
100,49,80,83,15,75,16,82,79,49
73,88,91,88,3,49,33,76,79,10
28,39,72,20,93,77,66,77,1,5
30,65,75,13,14,75,54,53,41,81
26,80,47,33,31,19,10,36,87,76
6,51,62,94,26,80,92,100,29,26
35,56,88,72,86,82,12,66,94,28
35,70,5,17,80,65,35,73,56,26
92,90,11,76,50,92,29,22,70,87
98,95,27,60,50,86,29,41,3,97
87,50,52,44,65,73,85,65,79,62
39,81,27,52,6,40,72,88,18,4
95,71,59,76,80,24,75,5,25,35
96,97,78,19,35,60,62,43,88,75
6,36,5,56,60,30,37,43,58,54
97,27,31,94,6,47,51,72,87,30
42,2,51,6,8,88,93,57,20,26
86,24,83,29,30,66,9,21,97,80
56,53,39,11,13,49,65,18,37,83
49,14,82,86,100,87,95,89,56,89
45,6,89,77,48,14,94,1,14,23
43,4,58,10,92,49,8,20,88,92
28,23,74,42,96,6,6,95,56,20
57,83,80,53,79,36,79,30,77,71
81,75,49,56,48,7,26,97,11,94
87,61,83,18,94,14,16,67,6,69
69,17,38,73,56,81,9,39,55,87
74,35,3,57,46,69,90,19,26,51
49,91,92,7,66,6,49,25,29,35
62,63,10,46,92,55,94,96,82,23
80,37,97,55,36,76,63,80,53,74
45,56,10,82,8,88,44,57,28,21
100,19,79,46,19,33,11,69,59,23
73,51,4,70,95,23,34,62,96,17
57,83,62,79,70,49,22,85,58,35
2,44,2,95,35,2,25,30,88,90
24,79,39,76,6,4,56,60,3,24
31,34,41,77,20,38,87,10,13,48
29,30,67,36,13,81,54,59,36,65
55,64,32,94,28,10,92,98,59,19
50,1,59,55,88,50,63,98,17,14
80,34,90,64,83,12,17,91,35,20
72,88,34,10,29,51,21,75,34,69
98,37,10,33,31,18,89,63,85,82
91,38,90,52,17,34,62,82,62,37
28,28,32,41,50,68,98,9,16,88
15,5,73,38,12,28,20,61,62,25
41,58,84,32,9,55,22,89,31,11
20,44,36,53,80,93,95,60,50,89
46,94,64,2,73,7,49,17,62,28
40,16,38,56,40,67,49,41,77,88
19,21,40,92,34,16,99,28,12,36
100,42,54,59,22,84,31,87,6,93
51,97,47,96,85,47,47,73,87,39
36,61,96,64,53,54,76,24,37,66
64,18,84,68,17,83,7,39,46,14
7,39,38,15,27,84,65,24,62,71
39,56,36,49,36,28,1,78,100,85
42,14,78,59,72,50,99,3,87,79
2,10,77,2,88,1,73,56,63,67
63,29,49,21,76,68,39,88,42,53
40,60,86,43,84,33,56,64,100,46
70,24,50,73,67,20,99,75,25,20
43,54,70,22,100,30,5,24,100,31
97,94,64,84,85,56,60,60,94,60
59,55,33,73,37,30,3,72,44,34
32,6,78,18,69,95,3,19,73,90
65,80,98,59,88,40,72,64,1,84
95,27,96,38,71,21,86,5,68,33
63,94,50,67,11,50,49,30,3,35
84,20,81,65,76,83,41,68,70,78
69,55,65,96,84,65,34,18,88,45
25,62,57,61,22,15,73,89,49,24
54,81,40,71,87,22,22,40,86,95
32,97,94,70,20,7,39,19,42,3
57,11,21,90,67,66,58,81,23,62
83,79,6,73,76,33,88,14,94,36
18,72,81,23,30,98,17,55,38,3
81,7,41,57,83,24,57,23,15,14
65,31,1,8,59,59,75,100,81,92
9,88,78,26,24,39,41,44,97,2
85,56,97,42,11,84,29,32,98,95
45,68,1,1,26,31,78,78,6,5
48,38,17,87,93,44,3,26,31,85
20,21,37,99,31,5,7,23,57,52
87,31,53,47,20,15,1,80,71,51
70,15,46,3,44,55,18,47,35,33
15,74,62,17,96,49,48,74,55,93
32,53,49,83,61,34,19,19,73,21
67,79,39,21,41,32,80,44,45,84
22,47,4,89,35,84,20,59,35,77
10,15,62,92,55,62,59,22,58,4
96,29,98,68,49,73,99,83,51,53
70,56,39,53,13,9,62,30,38,90
61,4,24,42,84,80,37,33,77,17
47,6,81,52,61,20,84,83,20,81
87,4,68,76,96,69,41,1,90,47
27,32,33,21,49,81,31,41,4,34
46,94,99,62,90,47,89,97,89,93
20,37,9,98,62,7,79,5,19,76
52,30,90,7,47,62,65,9,55,3
76,71,6,17,79,19,78,82,44,8
13,63,65,78,90,4,29,76,93,75
87,53,2,86,92,44,5,49,97,85
50,65,21,2,71,94,14,37,50,51
65,91,7,90,83,49,61,57,81,94
75,50,87,54,56,70,34,17,73,64
84,86,78,65,28,97,52,83,81,58
15,43,60,20,48,11,87,60,98,47
72,62,82,10,93,62,53,92,50,93
22,76,56,47,19,92,14,35,29,56
79,51,73,65,32,84,34,36,85,17
69,85,55,26,26,98,27,42,24,79
88,39,23,66,93,96,3,55,9,47
8,20,60,30,54,25,64,53,60,50
81,97,35,76,12,100,52,20,33,52
86,34,20,76,98,34,60,58,87,18
55,45,33,69,85,6,48,93,49,45
15,87,94,76,98,44,83,61,89,25
71,15,57,88,46,58,69,60,16,35
69,12,74,49,91,36,79,5,16,51
82,58,92,57,88,32,21,16,68,41
3,74,98,18,38,70,12,3,98,81
4,84,34,74,46,92,52,63,33,17
12,15,47,77,68,58,31,51,79,71
68,98,49,10,95,45,56,6,30,42
8,86,6,82,86,23,42,87,41,41
66,47,65,13,48,42,68,28,5,34
30,87,71,92,41,37,2,33,69,53
74,42,21,93,12,40,21,27,100,50
