95,2,7,46,97,56,53,99,10,60
52,67,42,94,99,19,32,44,2,6
1,82,57,97,6,46,18,92,66,95
80,9,54,62,85,58,48,3,5,69
43,64,100,96,78,28,22,31,92,16
54,7,45,24,75,51,73,38,66,42
16,98,68,91,60,44,31,80,94,17
37,77,96,48,57,78,86,29,88,39
46,51,49,21,87,32,95,80,78,44
45,14,80,70,1,35,36,24,53,69
42,77,83,48,61,12,38,40,50,3
96,57,69,66,70,64,6,49,69,88
13,46,86,91,34,4,76,18,8,53
88,3,38,79,60,52,33,86,73,71
14,99,66,30,40,19,41,12,62,53
65,75,23,10,92,65,64,76,45,22
42,12,30,63,40,18,66,99,65,15
15,82,80,55,31,16,60,97,71,30
12,92,89,28,65,9,28,86,69,44
93,6,100,81,11,73,63,5,79,70
74,71,70,66,26,82,87,32,54,100
74,64,71,95,2,91,63,34,83,94
2,4,82,69,29,33,68,14,67,45
94,41,42,49,97,80,86,68,16,29
71,21,96,85,61,68,71,49,38,39
84,81,38,61,51,30,60,60,48,26
87,22,66,82,69,54,6,88,27,18
88,98,10,65,6,21,27,39,51,13
16,65,54,55,27,35,42,2,51,41
52,3,59,23,71,2,71,71,69,57
33,66,73,73,91,54,76,9,8,57
37,41,100,71,89,9,65,61,80,43
71,11,15,10,80,4,64,55,85,19
8,5,62,93,14,18,86,31,99,97
65,14,65,16,67,66,75,50,6,72
62,5,84,25,82,32,98,79,20,10
49,56,24,10,80,5,35,31,80,31
97,3,74,94,26,37,68,57,47,23
1,7,21,99,18,37,13,17,45,94
76,35,2,10,94,97,25,69,16,92
21,88,52,30,26,25,72,64,6,73
71,80,79,62,86,34,72,8,8,24
56,47,27,41,60,4,32,39,27,100
22,94,76,22,27,85,46,10,75,97
84,94,43,55,41,15,55,45,83,84
92,47,42,59,3,44,58,45,2,67
11,10,31,64,85,9,53,28,44,15
73,17,100,15,16,50,71,86,23,30
50,21,98,46,81,78,90,11,65,84
83,64,34,56,76,26,42,64,34,64
28,59,20,36,29,6,74,15,51,6
46,35,65,10,90,51,94,36,63,68
80,69,73,37,43,2,89,18,92,96
37,83,32,32,27,69,48,40,53,42
77,17,31,15,11,85,13,76,56,84
36,96,53,42,75,53,92,36,45,69
46,1,78,55,50,17,93,23,2,31
55,91,31,29,86,92,69,46,98,57
74,60,35,72,28,25,89,12,1,13
58,4,45,84,76,44,5,10,23,38
73,68,100,22,98,12,71,41,62,1
90,92,63,27,88,4,67,8,71,95
20,60,17,38,65,43,24,89,69,82
72,90,71,11,69,90,55,7,96,35
61,18,30,68,40,65,19,32,91,12
74,66,9,43,22,20,2,12,61,75
40,12,20,87,51,72,22,86,12,77
85,22,23,81,44,65,22,3,16,88
67,67,55,46,75,8,35,74,2,63
98,68,22,45,97,85,73,75,97,27
70,85,79,37,13,39,35,23,6,72
47,6,24,44,87,67,100,91,83,34
23,94,36,7,84,89,70,59,91,49
11,75,64,52,35,55,40,89,36,51
37,19,61,92,96,51,72,73,13,7
82,70,91,23,31,8,29,79,93,41
81,54,49,92,65,34,44,85,30,35
68,7,13,94,65,23,92,59,84,36
38,86,11,58,49,61,44,27,18,92
7,31,32,16,25,16,9,53,37,15
24,73,74,83,34,34,84,75,16,52
19,18,95,17,86,32,90,23,8,63
45,65,46,82,56,75,35,58,80,19
4,50,51,20,77,90,46,57,100,38
37,29,55,59,43,77,87,5,62,100
32,8,28,78,41,2,87,15,68,55
51,6,25,89,72,3,97,86,27,58
30,48,83,34,14,88,53,42,14,55
16,61,4,37,21,57,80,55,24,22
49,38,81,4,73,7,39,35,11,17
73,26,43,33,73,69,54,79,66,34
2,68,86,92,62,30,38,9,60,56
1,61,47,4,17,37,89,61,7,10
3,41,29,20,84,21,64,8,82,62
38,94,11,19,51,2,89,78,42,67
95,87,71,16,36,37,17,38,67,71
78,35,38,44,27,66,16,53,55,66
88,35,69,71,49,16,72,87,25,38
85,9,6,4,51,62,50,86,45,23
8,100,65,38,90,34,86,32,51,11
56,45,11,29,23,63,17,20,96,12
85,47,29,21,90,88,63,62,80,74
29,24,60,18,58,85,89,23,28,58
10,3,93,29,3,67,82,64,14,62
73,45,70,11,81,63,14,92,27,44
68,50,21,3,24,20,13,26,33,74
52,68,64,51,78,86,4,25,79,26
60,62,56,9,37,73,20,72,65,12
17,58,81,40,83,56,71,17,67,80
52,67,41,15,49,49,4,12,13,82
57,67,1,54,64,22,26,12,48,66
57,76,73,78,71,6,25,45,99,1
10,30,13,41,51,8,27,74,84,93
43,12,93,28,49,31,14,23,81,32
13,65,59,66,58,6,15,73,93,16
22,36,55,5,93,34,95,28,43,1
17,73,89,61,9,74,97,84,29,13
82,92,51,66,48,54,92,34,80,85
90,83,41,78,30,7,75,52,81,23
12,82,13,91,46,93,61,97,37,2
63,18,15,69,16,95,38,26,100,54
55,20,55,46,10,61,90,11,70,64
99,46,100,7,40,70,19,2,79,66
52,18,6,97,48,2,14,30,85,100
85,100,43,88,78,53,60,3,22,28
81,69,74,24,5,26,13,38,28,78
49,38,83,63,62,76,76,86,53,67
63,48,69,8,32,98,55,16,92,43
94,19,60,92,12,90,30,57,23,80
82,4,44,76,99,30,29,50,37,57
72,85,68,27,11,55,67,74,23,58
31,36,99,12,87,37,67,39,41,33
60,19,67,30,62,20,62,10,45,33
50,51,28,62,45,45,45,1,94,90
48,42,44,12,71,43,50,95,7,100
89,80,93,82,95,42,98,64,81,95
16,71,77,95,29,77,38,80,20,70
88,54,64,95,99,74,42,88,97,39
32,28,39,7,73,31,65,51,84,75
10,88,16,79,64,3,96,7,73,66
77,85,1,77,3,65,86,82,100,30
95,60,95,19,26,90,63,85,50,44
36,29,41,78,42,42,80,42,73,53
88,51,2,63,57,87,38,70,3,15
73,97,16,72,78,82,75,43,71,41
22,99,87,97,79,48,6,26,21,8
54,14,83,8,63,49,65,63,95,66
28,75,62,3,40,97,96,56,69,56
38,30,56,1,33,85,64,17,3,29
95,54,57,63,22,30,61,50,18,49
20,35,42,14,44,82,85,56,93,35
26,72,24,77,96,74,55,8,29,14
60,14,46,26,37,95,97,32,2,69
83,81,91,79,29,2,27,42,87,40
87,6,25,96,7,29,82,43,76,20
98,54,54,52,44,83,82,47,25,54
50,64,75,13,33,91,22,63,2,81
14,62,48,86,19,44,58,26,59,13
78,26,97,64,83,61,78,79,4,34
12,92,9,40,95,39,97,99,38,91
27,23,85,56,92,62,17,10,94,79
83,100,76,7,78,28,63,79,83,78
22,43,9,6,4,21,97,24,13,28
100,35,27,76,38,46,91,98,94,23
69,19,18,42,31,58,76,37,93,52
22,16,75,96,85,19,41,75,80,26
69,83,35,22,59,19,26,16,15,94
83,37,75,91,78,9,73,2,11,30
72,65,14,25,57,64,23,87,48,97
29,51,46,61,71,12,53,20,51,64
25,14,54,22,81,34,4,79,60,36
78,81,96,65,67,12,80,89,27,63
28,25,10,35,25,98,30,13,43,81
7,37,16,69,74,39,42,18,14,52
76,42,87,42,26,62,51,19,39,44
49,57,67,38,84,34,85,33,88,30
56,92,97,20,44,80,58,20,68,16
68,23,64,76,50,43,84,33,38,84
50,27,6,68,100,87,22,96,82,81
82,94,44,25,96,49,29,93,77,15
53,68,66,99,13,81,93,93,35,11
47,54,56,88,42,37,47,69,51,66
51,47,58,69,54,1,14,24,55,16
50,79,12,24,46,68,40,9,3,63
44,44,56,25,42,89,36,68,82,72
67,45,4,12,47,92,84,41,49,47
65,82,10,49,19,22,31,67,8,78
82,33,26,85,13,86,72,22,83,40
37,37,91,89,50,48,23,60,98,44
65,60,11,3,2,50,99,13,32,40
2,95,26,31,11,34,50,94,37,21
47,67,94,91,15,68,23,35,54,36
57,91,73,33,17,80,24,14,91,60
62,23,61,1,7,63,85,48,24,13
5,91,58,39,38,48,47,25,19,94
68,100,100,72,76,36,76,71,76,13
67,27,98,71,40,73,26,90,21,61
22,38,12,52,80,27,7,59,86,77
65,8,60,10,61,49,98,47,18,90
61,76,95,40,57,24,34,97,55,63
21,88,84,51,43,13,92,27,6,63
59,14,28,16,99,81,59,23,51,91
48,20,16,6,87,62,8,22,22,61
60,85,51,78,44,96,100,100,90,51
84,33,32,92,69,26,58,23,34,95
23,14,22,34,99,59,20,92,25,72
62,88,34,37,5,7,52,60,2,14
7,8,38,21,16,66,98,93,33,65
34,37,23,86,6,21,42,22,41,61
5,34,79,77,70,87,87,98,38,10
85,38,38,18,93,84,100,74,37,47
9,68,4,10,80,75,62,73,90,75
47,53,56,57,55,43,84,48,33,96
37,8,78,75,27,13,10,68,77,22
92,14,37,79,53,50,16,36,68,51
94,46,73,35,48,79,18,41,21,8
26,88,72,71,64,76,49,22,80,14
98,77,58,53,68,90,94,34,91,82
9,81,56,44,27,84,41,18,64,2
65,96,45,64,54,67,47,63,69,37
8,1,58,24,62,17,83,27,12,7
56,15,55,69,53,45,86,77,3,100
60,77,86,75,29,92,94,12,51,6
72,98,11,48,16,22,94,3,25,15
45,80,25,94,12,36,36,53,39,97
73,47,21,81,81,5,6,68,81,11
42,2,82,28,38,55,55,85,75,97
64,9,86,63,57,97,87,55,26,16
95,46,89,100,24,51,68,3,65,25
74,70,7,51,94,17,38,44,65,23
38,13,6,46,67,7,76,89,72,89
12,7,45,82,14,1,53,59,96,25
69,20,91,13,83,77,54,41,42,33
59,18,93,64,33,16,1,88,66,75
27,60,91,93,78,55,7,19,96,37
98,81,43,20,17,88,48,94,92,39
19,69,43,10,29,28,63,4,32,85
76,87,83,99,13,99,20,22,87,52
85,52,97,43,58,75,44,99,72,10
45,39,61,51,86,26,32,26,23,72
72,15,88,20,76,9,21,6,69,52
80,11,40,73,17,95,54,57,5,37
11,28,15,12,85,24,95,28,29,30
57,25,68,50,28,35,44,20,2,57
54,72,48,100,71,12,39,22,28,4
2,9,32,15,9,54,31,8,71,7
94,84,86,79,82,71,64,86,63,19
81,15,73,65,3,74,25,20,15,25
37,65,39,67,69,11,63,85,28,100
6,51,58,4,81,61,44,20,8,60
18,28,15,14,89,11,79,67,14,39
90,14,71,97,42,1,28,50,96,74
5,7,27,86,95,14,27,35,57,71
75,53,57,82,4,60,79,36,25,82
51,69,59,9,15,18,47,79,15,22
87,95,82,75,22,95,1,73,87,14
21,11,44,99,11,38,28,21,38,78
29,98,90,16,93,75,4,89,56,3
24,11,68,58,17,43,58,19,67,60
26,77,13,13,35,94,53,36,66,55
43,23,20,73,11,30,25,56,29,96
40,11,56,95,28,20,18,92,51,56
31,27,26,31,51,40,72,89,70,79
5,9,24,75,52,59,25,79,24,15
82,5,26,8,99,90,14,61,48,19
91,28,52,20,46,29,59,31,41,7
82,32,37,1,79,1,11,87,68,32
52,7,91,83,42,24,10,79,53,93
63,65,29,57,9,90,46,31,25,93
91,58,11,61,49,24,94,10,16,80
69,96,11,61,43,13,4,86,29,1
73,92,74,59,2,44,13,45,71,13
91,76,27,76,14,21,75,57,29,98
46,4,12,21,68,62,13,53,86,74
93,99,4,52,87,73,60,36,94,15
12,39,71,97,12,41,10,15,8,67
15,10,63,85,99,83,73,23,84,68
55,50,25,13,3,72,99,78,10,50
90,77,31,65,12,63,58,35,71,100
36,99,7,92,75,53,42,48,8,97
74,32,54,100,99,45,42,35,81,31
94,89,21,51,50,77,4,57,92,54
93,31,72,86,60,45,13,49,29,34
48,27,29,24,13,45,54,34,75,7
89,58,80,59,32,79,93,81,7,88
83,33,5,77,62,4,74,23,43,13
40,89,31,2,68,38,17,35,7,3
31,23,39,85,84,66,35,46,20,54
4,65,19,64,12,9,21,11,2,34
90,29,96,39,57,34,43,25,55,82
74,13,65,34,15,53,32,30,3,8
92,26,34,44,76,93,98,70,92,69
90,83,97,21,7,11,20,57,84,2
97,72,62,78,94,80,33,79,15,69
13,48,38,95,64,21,35,91,1,6
45,55,28,30,23,67,83,25,82,14
13,34,30,81,86,75,41,99,45,43
55,96,61,32,4,72,44,97,23,96
42,1,51,49,76,24,54,64,1,86
52,47,35,22,10,78,10,46,56,86
3,9,84,32,84,100,39,77,4,13
73,33,20,98,86,25,41,53,57,27
2,57,98,84,81,22,97,36,100,92
37,45,92,50,54,21,13,98,64,60
23,44,55,10,65,14,35,53,17,71
12,21,29,9,73,16,55,42,57,51
32,67,28,43,99,64,46,15,19,92
69,36,62,4,66,16,35,1,31,86
33,93,10,83,94,79,34,46,48,12
74,44,53,82,68,78,95,58,93,70
32,73,64,74,55,58,1,100,81,77
42,93,38,32,30,29,57,15,82,63
25,12,44,24,8,3,10,69,91,89
77,7,39,18,61,25,33,53,4,38
45,80,84,98,35,21,34,50,84,63
55,20,46,81,13,5,60,82,8,15
94,29,63,62,64,27,9,81,90,86
100,93,70,27,51,82,70,55,56,32
47,52,6,97,75,51,76,81,96,5
98,41,37,96,39,59,3,63,92,10
40,54,45,46,6,67,54,58,54,41
41,61,80,26,40,67,48,70,71,19
2,100,48,4,2,62,82,8,4,40
64,44,4,6,40,71,4,30,39,76
52,69,93,61,69,86,76,88,20,77
100,61,76,63,84,42,3,94,100,27
86,37,91,66,40,84,11,15,27,4
25,98,31,66,6,9,29,54,10,57
95,93,46,80,93,54,72,8,97,64
47,83,33,6,3,22,94,84,15,90
58,71,19,36,2,9,3,57,73,23
76,37,90,81,68,78,75,72,36,65
50,1,42,100,97,10,97,34,83,33
18,89,73,25,17,62,45,23,82,81
16,61,53,99,12,11,95,88,63,37
71,76,10,30,95,48,32,91,75,80
36,83,30,66,30,36,48,23,71,66
63,58,31,42,60,87,3,39,65,64
48,48,35,67,10,56,2,9,79,83
71,92,7,46,6,58,26,99,69,100
45,2,19,52,55,55,20,81,50,70
38,27,57,67,8,84,14,58,25,87
25,10,46,29,44,86,57,3,17,77
67,48,56,22,82,39,84,7,12,34
76,40,100,20,13,97,68,89,66,55
73,47,84,64,48,89,77,57,88,48
44,24,38,27,45,1,100,24,18,100
8,51,19,56,67,29,28,64,83,28
18,59,12,64,66,50,12,23,49,8
94,75,64,79,87,26,20,43,32,26
76,70,2,25,62,13,60,13,84,34
72,90,31,20,7,100,42,51,81,4
39,10,62,84,81,41,42,25,38,6
19,86,86,73,14,11,23,17,4,25
7,66,60,89,68,75,57,57,45,38
81,8,9,76,52,43,57,87,50,17
60,79,1,49,25,78,54,88,48,85
64,68,26,47,64,5,10,3,29,90
50,77,91,27,98,18,20,33,4,23
73,31,51,100,30,66,70,28,81,86
7,8,97,51,47,83,65,43,16,10
11,71,96,13,70,40,14,61,30,17
15,23,72,35,69,97,2,36,79,99
94,22,83,59,37,15,66,90,22,10
52,73,30,61,63,43,90,34,36,37
1,55,70,99,89,57,2,82,99,66
65,33,65,16,25,84,55,83,51,30
4,98,9,72,34,50,8,44,69,63
43,24,92,17,81,40,53,39,5,11
23,75,79,54,24,98,69,40,5,79
33,98,88,57,31,40,66,45,1,15
1,23,91,64,3,27,30,99,91,7
89,70,36,66,1,20,23,77,31,7
91,24,96,33,35,65,34,57,88,11
71,59,21,26,12,1,29,6,68,84
8,57,46,8,44,74,26,100,37,51
19,96,79,15,81,86,60,48,45,41
95,67,49,2,93,47,54,53,48,80
39,2,96,4,2,95,10,41,89,92
21,61,9,85,62,25,88,71,94,25
21,23,100,58,11,42,84,94,17,23
19,8,25,33,46,81,27,10,73,19
99,51,20,93,64,25,56,38,33,73
55,4,43,45,43,98,16,94,100,19
62,19,29,89,38,73,96,85,9,27
45,39,56,82,38,20,92,42,28,9
10,31,46,25,66,83,44,77,3,28
7,36,48,100,83,80,75,55,57,57
46,15,74,96,38,15,51,87,49,12
33,100,65,64,17,45,53,28,21,16
90,29,83,77,50,87,48,48,63,79
92,88,1,60,96,90,5,22,45,72
38,63,18,62,93,4,42,56,97,22
88,54,68,79,78,48,95,78,33,95
61,55,42,45,21,28,73,19,43,100
99,72,29,58,6,55,74,41,43,46
44,78,79,2,28,90,98,57,37,100
75,63,87,52,77,56,82,100,15,56
41,99,77,79,95,76,98,94,6,13
80,90,14,52,97,9,63,67,33,7
40,10,40,32,24,40,32,36,63,28
25,95,98,52,75,68,21,47,66,15
1,30,89,3,16,33,7,87,68,77
44,5,4,63,2,84,71,81,72,62
58,30,2,66,82,18,13,11,45,93
67,59,81,42,51,4,72,39,72,69
65,75,19,67,95,59,21,76,43,89
90,62,62,95,90,85,80,82,11,59
16,91,51,5,89,34,61,79,21,22
75,41,89,23,75,62,18,64,31,81
94,93,48,98,22,61,5,39,3,27
78,69,43,29,100,15,66,55,33,97
26,18,66,98,43,52,63,48,27,30
27,50,37,83,67,89,82,8,21,39
60,47,51,47,6,98,10,39,19,84
32,89,76,36,62,82,6,77,67,27
79,37,22,2,6,10,68,37,72,69
70,78,13,50,13,65,39,74,33,42
77,68,57,82,7,20,33,53,24,46
83,32,49,42,78,51,25,63,46,83
32,89,81,15,26,37,52,87,10,88
56,4,50,68,10,5,71,88,26,5
28,63,31,53,94,57,12,89,71,63
27,63,45,54,96,25,74,26,27,1
20,53,5,12,95,98,97,84,8,77
63,51,5,93,25,20,42,88,29,46
5,32,94,32,72,37,87,10,88,4
21,34,52,16,29,67,25,92,31,15
75,83,45,84,50,75,95,14,42,46
22,90,33,32,72,13,57,19,95,97
79,90,3,65,56,32,51,4,68,63
95,7,17,78,57,96,40,74,57,92
87,76,46,37,54,26,82,28,82,88
64,79,100,92,79,24,11,32,3,32
82,4,23,57,87,29,84,96,63,50
57,18,41,20,88,63,100,86,30,63
45,7,65,73,51,50,86,76,63,2
84,65,70,4,51,20,73,88,3,33
83,31,9,82,38,11,71,11,59,8
10,75,45,5,21,14,51,16,41,86
65,29,86,63,7,13,92,58,89,58
57,22,41,22,82,28,96,77,8,61
15,84,37,96,70,75,53,71,70,5
46,32,51,56,43,44,96,34,28,54
29,53,22,62,38,15,9,62,59,61
73,67,66,36,1,70,1,51,13,83
63,70,56,97,88,45,32,50,21,58
4,42,2,96,37,19,25,31,23,56
13,70,60,34,71,68,14,12,65,31
20,31,57,8,93,2,75,85,28,74
34,54,12,18,17,98,30,26,2,55
38,38,21,11,39,64,19,48,60,28
70,32,27,25,75,6,42,72,68,59
19,19,12,3,15,62,97,34,2,77
76,64,32,47,30,79,83,70,22,77
53,3,29,71,53,90,10,17,66,85
91,77,94,90,25,22,78,53,22,56
35,25,70,84,66,69,5,16,51,48
24,25,8,35,7,63,100,64,44,79
78,56,86,82,13,18,11,41,25,29
19,13,8,81,99,75,32,47,75,97
23,67,65,95,90,30,90,61,58,58
95,90,70,39,8,67,56,43,45,87
75,6,82,19,75,65,8,34,99,87
16,79,16,51,6,27,88,5,87,8
63,79,28,1,84,38,61,75,80,63
34,14,38,88,70,89,97,67,13,45
93,2,10,38,60,55,69,39,53,28
57,60,10,57,2,16,88,5,3,10
8,4,3,4,13,49,66,94,71,20
48,76,54,47,65,55,49,27,43,58
38,48,98,45,88,84,18,96,71,28
87,3,64,6,63,85,1,10,90,5
99,68,62,55,87,17,8,20,18,11
71,16,9,31,62,54,48,56,63,16
8,78,20,12,17,59,48,58,79,97
6,91,60,24,69,61,12,81,57,22
13,36,84,91,16,14,40,95,62,99
9,12,97,30,2,15,66,72,70,53
92,89,78,85,53,24,8,76,27,64
84,13,98,22,8,61,67,25,13,49
2,11,47,45,76,72,8,25,7,18
40,99,65,38,23,58,4,22,85,20
85,4,57,48,65,41,61,92,54,88
69,49,52,17,37,63,63,68,35,28
72,89,83,21,74,60,87,54,38,27
97,7,89,25,72,95,81,50,97,88
96,2,55,92,45,29,48,50,91,94
62,51,57,53,8,4,47,41,7,54
77,65,95,18,90,82,97,41,2,6
60,67,87,90,15,32,90,77,100,41
51,22,99,66,3,51,28,66,33,60
6,86,71,51,44,55,79,49,75,53
51,47,29,98,1,82,94,7,6,18
84,30,88,73,90,8,58,59,55,80
38,46,31,100,72,70,90,87,81,94
63,21,8,70,94,19,50,32,79,73
73,51,32,18,78,19,43,68,43,51
62,24,15,42,72,74,86,12,42,94
66,73,17,89,14,94,60,5,38,13
44,19,88,36,59,59,40,6,78,21
65,76,5,18,31,88,35,51,28,25
71,84,76,73,37,20,11,52,47,38
78,17,85,59,49,73,47,51,34,97
56,26,87,95,66,16,22,86,91,45
31,21,81,16,33,1,92,63,51,33
69,22,52,81,56,38,24,88,10,60
47,44,37,77,56,42,31,69,91,75
41,20,91,21,4,79,87,2,91,46
50,97,91,1,88,91,82,12,27,45
24,74,7,60,6,52,64,53,19,72
96,97,90,28,49,99,36,64,38,98
58,90,34,73,76,11,96,37,10,47
89,99,70,45,88,14,24,2,66,3
7,71,45,36,88,71,89,56,52,68
5,28,65,90,79,36,14,67,12,41
23,9,51,6,71,53,31,41,76,15
19,64,17,90,56,21,48,74,42,70
94,39,33,97,14,3,45,89,27,24
47,90,94,87,97,95,98,82,88,59
69,14,11,57,31,43,46,41,30,46
61,86,46,94,63,97,38,10,62,68
6,79,63,70,71,72,40,46,77,53
47,100,60,95,88,39,52,40,61,53
24,87,53,26,42,41,32,67,85,49
2,12,9,73,82,89,57,39,56,31
64,59,85,29,57,45,93,16,60,28
85,46,63,41,29,84,25,88,48,28
47,41,71,42,42,60,9,87,8,3
92,32,66,15,24,19,82,85,32,13
81,19,62,35,94,96,1,22,39,88
10,26,94,13,88,88,76,51,4,50
62,41,75,19,35,71,12,78,39,9
52,40,46,54,63,28,22,12,64,51
65,16,25,25,47,71,18,34,22,14
29,69,60,51,11,33,59,75,40,64
35,65,85,24,92,73,65,53,31,89
58,5,20,7,83,77,91,79,68,88
89,19,84,92,47,79,67,90,58,3
81,13,24,84,12,99,25,43,61,42
9,94,36,90,85,43,65,23,17,52
78,79,76,31,42,23,80,82,37,41
89,27,86,53,57,68,35,16,49,66
78,4,5,41,84,24,65,78,1,96
3,5,16,94,19,9,27,11,77,97
55,71,65,47,60,66,20,38,42,67
12,86,68,72,73,83,88,14,23,34
26,64,92,18,91,7,39,75,16,46
39,38,95,67,92,62,76,62,13,51
97,18,91,91,72,58,67,11,95,36
55,1,57,55,77,83,98,12,47,63
20,65,63,49,69,11,100,74,20,69
66,18,12,75,7,78,53,87,29,20
32,47,80,12,5,60,37,1,82,57
93,65,19,73,88,62,75,23,77,24
15,85,63,76,76,58,68,21,81,19
83,63,5,91,27,6,16,71,40,14
33,15,71,3,54,52,97,37,89,23
81,10,43,94,68,89,81,22,42,72
32,32,3,33,51,8,96,9,54,93
41,86,51,9,42,12,31,88,47,67
11,64,53,43,25,21,79,87,22,67
76,99,30,8,58,5,45,56,33,23
84,86,71,73,50,46,88,76,31,4
41,78,63,32,56,98,38,11,44,68
97,66,7,8,45,95,42,68,71,57
100,9,94,15,11,71,38,73,48,56
20,38,81,48,96,44,69,90,26,19
55,1,57,75,59,47,44,4,57,77
68,91,51,76,22,16,84,63,97,59
57,37,55,55,92,13,33,51,62,2
49,64,40,19,25,69,77,2,48,79
57,52,30,73,48,81,33,14,89,31
23,54,81,17,40,15,89,32,3,63
21,69,2,92,1,7,68,49,12,45
22,78,45,33,46,24,68,7,17,34
100,99,96,11,24,37,8,12,80,74
17,7,51,17,79,30,33,97,58,65
52,27,84,3,85,36,13,59,52,6
9,21,33,14,60,99,35,25,61,10
19,37,73,71,36,80,3,51,98,28
7,6,44,20,45,59,43,2,11,19
1,48,13,73,71,95,9,13,33,58
18,67,100,30,71,24,32,87,24,74
79,69,37,31,39,20,5,8,100,32
85,35,43,64,18,6,40,43,72,93
24,78,76,23,22,39,52,33,26,45
45,14,52,73,70,1,90,32,84,83
58,69,93,86,39,69,26,45,20,42
72,41,42,46,36,34,26,61,65,14
78,42,7,79,63,1,38,13,91,1
43,59,21,26,43,74,100,55,15,83
59,65,75,70,69,50,95,80,58,31
38,56,81,47,18,59,5,85,73,20
28,6,76,45,82,37,10,92,10,91
1,77,8,41,23,40,71,77,37,2
24,25,10,47,4,42,30,46,10,83
14,1,89,6,26,34,100,99,81,70
79,22,56,13,51,68,88,71,95,34
23,13,1,68,81,82,14,92,14,30
28,87,87,4,19,8,27,33,26,58
78,69,88,66,9,85,51,32,95,32
9,98,51,13,22,13,9,92,38,35
83,73,4,64,6,57,47,91,32,20
62,71,59,97,25,21,35,30,21,6
51,63,14,84,53,65,70,79,13,83
78,75,13,43,49,38,56,85,88,27
49,32,40,41,51,49,1,4,24,88
19,99,69,70,57,72,97,1,64,45
14,83,3,65,25,41,63,66,34,38
52,22,1,13,91,88,99,2,98,90
46,9,94,52,78,18,89,71,63,70
56,24,8,10,92,77,86,9,49,39
55,5,29,86,89,92,40,86,86,54
47,93,4,87,13,32,93,61,65,54
67,72,63,55,46,84,31,23,64,11
91,45,88,67,82,6,31,73,37,91
84,37,5,16,87,75,86,47,31,69
56,40,99,78,33,36,82,89,100,58
4,84,65,64,16,33,52,79,77,5
4,79,31,31,52,92,54,46,3,44
7,50,88,73,9,81,65,21,30,33
77,67,94,27,75,60,36,89,38,75
76,70,43,40,89,51,64,3,78,11
45,59,42,94,56,82,68,7,31,35
57,14,72,22,87,51,10,17,55,55
76,23,46,69,11,6,64,11,20,7
26,44,94,8,34,44,57,47,60,91
47,77,86,51,15,12,96,36,100,56
91,34,61,44,43,59,32,93,30,85
72,14,19,10,16,89,99,36,81,19
69,83,12,55,18,41,97,35,40,22
56,32,24,21,88,28,61,90,2,85
4,72,73,20,32,16,63,9,55,2
77,91,26,79,94,33,68,76,78,93
20,54,26,8,7,32,21,11,41,39
91,8,91,80,29,13,24,83,30,26
7,77,13,91,65,83,81,51,75,77
39,92,47,41,69,65,44,18,78,62
37,84,35,67,44,20,6,72,12,30
63,43,91,21,51,67,10,65,61,52
60,5,93,8,55,58,96,65,27,30
18,33,66,29,27,28,19,45,15,61
3,5,33,55,68,85,87,95,56,41
31,20,18,14,45,96,1,98,68,72
37,79,75,80,25,69,75,69,82,55
33,43,10,16,55,40,4,86,32,91
75,37,78,41,70,5,2,87,7,65
37,24,62,16,8,96,57,65,71,59
38,50,93,86,48,25,95,29,8,37
83,41,78,88,1,73,66,58,22,95
49,73,5,91,24,69,20,41,89,36
42,100,37,87,60,3,45,68,66,34
30,88,34,56,66,53,69,49,74,8
46,68,85,61,40,66,8,62,10,18
33,81,23,50,27,12,75,50,86,26
10,15,82,10,49,20,10,12,59,59
57,38,83,60,25,50,50,38,78,22
70,68,60,3,37,70,44,41,39,37
38,54,45,28,21,72,88,23,52,47
84,49,91,83,16,41,44,4,35,37
22,66,55,59,25,38,67,86,58,47
87,48,47,66,47,52,16,46,21,29
34,61,68,50,60,7,16,58,19,89
45,98,31,88,76,92,57,24,86,63
73,20,26,39,48,75,45,21,88,84
3,57,19,31,79,48,90,32,31,11
2,96,33,70,60,41,24,15,55,75
32,8,26,7,51,10,9,29,17,38
74,22,62,83,70,56,22,90,64,5
53,1,90,90,33,78,31,39,82,66
86,15,24,22,11,37,58,41,83,10
28,16,34,93,48,29,41,25,13,41
8,38,45,18,37,23,78,11,78,83
16,51,46,90,99,26,3,38,25,48
41,35,94,72,55,48,27,28,95,8
64,19,63,30,65,71,73,53,59,95
85,92,4,12,98,81,65,91,9,93
100,58,26,67,77,46,88,24,21,14
41,39,93,94,25,81,8,18,27,91
44,67,98,63,77,41,75,85,44,71
23,31,30,3,15,8,19,36,82,79
60,17,82,94,66,42,77,32,74,2
51,87,39,98,89,82,82,81,20,23
63,12,27,62,39,14,84,64,85,18
74,67,79,73,12,76,38,95,84,47
68,61,98,73,17,56,19,52,99,8
45,86,88,46,44,23,54,48,23,65
84,7,67,33,74,16,32,55,32,29
97,65,100,29,32,91,68,86,53,31
72,82,93,68,59,24,21,21,87,56
51,10,54,12,36,1,59,27,14,21
33,55,100,9,49,67,76,7,47,79
44,61,67,20,78,28,54,39,27,60
7,36,1,38,52,39,80,19,1,56
86,25,57,6,97,56,58,100,99,10
39,85,10,65,24,20,68,1,34,72
38,51,39,9,88,10,51,1,61,43
77,56,86,12,52,23,56,48,16,34
12,90,89,23,78,11,71,89,74,48
