5,27,5,23,77,73,67,26,96,31
46,39,89,68,86,24,56,59,36,3
96,73,67,19,7,10,83,68,53,49
60,78,89,11,33,77,92,83,68,25
21,37,74,71,93,63,51,31,45,10
75,60,20,16,52,48,12,71,96,28
100,54,11,17,52,52,88,38,9,38
10,59,79,31,8,78,8,78,85,35
66,50,57,40,95,9,43,71,44,59
25,57,16,14,46,81,82,36,62,62
60,34,82,75,13,83,55,50,7,60
75,43,20,94,30,25,1,95,77,29
98,75,29,5,96,61,83,97,86,68
95,17,33,52,14,61,46,75,8,18
97,86,21,17,70,8,99,29,86,27
5,18,71,92,64,9,85,6,47,50
11,94,4,32,15,18,19,77,100,34
93,48,23,31,71,13,60,50,35,68
48,24,31,58,10,84,66,70,25,38
74,20,13,30,49,18,73,50,27,98
52,44,84,15,31,39,89,64,69,38
99,21,45,75,64,91,81,75,55,83
7,56,68,71,87,85,51,11,100,25
31,83,31,54,62,52,71,33,13,9
47,28,46,47,3,29,67,97,12,35
39,10,92,38,73,14,81,58,30,6
87,63,41,11,53,66,93,82,6,78
79,53,64,20,38,48,94,50,98,29
20,98,79,99,80,74,99,33,12,20
96,68,25,6,73,13,75,30,12,55
14,9,100,57,37,93,47,25,22,96
54,91,75,63,2,31,62,96,50,49
5,46,5,88,37,82,79,2,69,64
78,63,29,11,66,36,81,8,60,40
14,72,66,32,73,14,72,77,82,77
26,40,4,91,7,41,97,35,1,95
31,94,41,88,98,67,69,67,88,34
30,82,76,71,15,74,86,43,76,65
10,13,2,4,3,72,43,79,5,2
98,15,43,88,48,48,57,100,33,25
87,47,65,12,57,28,82,61,95,14
11,62,58,11,65,59,15,93,45,99
45,90,93,91,94,28,84,66,87,12
70,86,72,41,64,29,20,83,16,50
8,12,84,52,63,40,84,50,36,76
65,31,22,69,4,94,85,50,4,79
76,62,6,88,61,1,28,35,73,36
48,78,24,86,79,59,50,15,71,89
44,52,78,19,34,54,33,55,59,90
90,75,46,14,83,77,23,53,100,36
55,91,86,21,31,69,42,86,70,72
60,92,3,59,96,86,99,77,45,77
29,31,33,37,92,27,42,76,50,61
48,46,70,38,86,94,99,56,34,90
99,88,21,3,72,39,88,41,62,30
5,77,49,9,40,46,1,59,99,76
37,84,36,100,77,31,22,18,88,73
24,71,93,78,96,37,36,45,60,52
64,45,81,65,100,9,6,20,69,85
41,38,8,35,31,11,51,97,10,30
11,32,78,97,93,67,10,91,42,76
16,74,97,41,71,66,82,79,98,42
50,38,12,45,28,72,85,58,59,66
37,44,56,57,82,18,93,50,9,58
30,66,23,32,99,60,90,9,65,40
3,51,2,62,82,61,10,42,50,30
52,15,18,66,3,100,54,77,16,4
8,82,28,13,91,99,26,49,65,60
30,48,92,84,50,40,58,31,93,96
6,71,39,42,57,69,89,2,48,19
85,32,1,94,7,47,74,17,36,10
44,51,69,60,9,6,49,18,77,88
20,7,2,16,88,34,46,69,12,53
99,27,67,22,81,42,36,13,63,83
82,23,41,16,32,66,39,45,61,17
40,65,40,58,63,87,69,87,46,8
94,95,90,98,20,53,2,6,89,58
9,92,59,80,68,27,1,69,15,49
93,40,98,59,62,17,74,26,58,99
91,54,17,38,25,24,33,17,33,5
61,37,48,58,84,75,39,62,12,10
31,68,58,94,13,96,40,53,50,91
95,69,3,61,44,89,22,56,97,83
56,23,73,50,90,91,78,96,49,57
24,55,47,54,82,58,59,81,76,23
61,76,97,60,54,97,76,37,2,31
9,15,9,18,39,58,10,58,12,10
80,52,92,46,99,4,46,81,52,74
65,4,100,13,58,31,17,18,31,60
47,2,29,46,3,52,74,9,29,33
44,29,1,86,41,1,26,15,65,10
62,99,40,47,28,64,76,18,15,98
55,52,84,63,87,25,99,27,91,4
5,42,20,14,61,90,66,60,49,6
19,96,19,79,8,55,88,93,29,8
14,98,43,45,70,34,6,25,41,2
74,87,68,91,93,54,98,58,96,19
3,17,7,66,58,38,27,21,7,41
35,24,42,63,4,100,24,27,93,33
70,17,9,60,2,24,97,43,39,76
93,51,86,81,15,61,44,83,53,73
26,13,56,86,27,13,23,30,88,41
86,4,59,19,10,16,80,47,91,66
97,49,78,55,42,100,99,57,59,94
85,93,78,36,14,93,64,31,28,89
93,55,76,35,51,23,35,30,52,70
27,23,86,42,86,69,19,88,53,78
53,69,88,93,36,68,13,99,28,65
84,35,98,5,91,64,31,82,47,80
94,51,87,90,18,11,13,11,25,46
85,97,9,9,33,76,87,11,64,5
62,43,19,29,8,81,41,97,68,34
31,91,78,89,44,92,35,21,12,42
47,69,20,41,97,64,50,34,56,1
72,43,92,32,54,100,40,20,6,58
20,68,9,31,51,36,86,39,39,55
48,47,20,44,70,4,97,63,75,15
95,73,53,75,52,86,59,90,14,90
90,3,95,31,59,28,75,94,83,50
14,63,20,64,5,2,78,22,49,1
94,87,46,80,43,4,10,54,58,18
14,80,98,61,69,76,80,37,91,35
24,11,3,76,94,32,37,13,20,71
68,77,80,41,38,30,60,82,34,31
6,38,71,18,45,55,66,58,57,72
37,59,6,29,34,30,69,52,87,10
74,93,49,18,54,84,21,90,84,51
6,96,13,5,45,64,99,8,42,8
69,14,37,54,24,90,66,3,86,73
98,8,55,98,59,16,44,90,77,77
96,15,62,63,42,53,91,23,61,16
89,80,50,83,25,90,40,47,57,1
80,1,53,64,31,86,26,78,65,35
41,14,50,49,73,24,48,15,33,9
26,70,29,20,62,36,15,64,96,55
36,90,43,5,83,91,20,86,55,33
20,15,68,91,24,86,73,45,95,8
89,95,27,73,43,10,16,96,64,71
83,74,39,2,9,16,61,26,45,37
82,12,27,3,94,45,7,39,100,7
96,88,25,53,35,98,25,92,23,33
19,67,64,94,90,55,4,19,67,34
66,26,47,28,23,5,32,94,71,99
62,6,22,50,15,7,1,92,19,32
45,90,59,19,72,73,14,93,78,99
25,21,34,27,69,26,55,20,71,62
1,14,92,46,30,83,6,86,32,39
13,69,61,77,4,53,73,96,24,3
18,67,66,60,2,81,63,66,77,8
36,59,41,86,10,40,61,60,68,62
42,34,47,19,31,51,90,80,51,49
67,20,92,99,24,15,86,43,34,35
53,66,69,11,50,23,91,10,43,55
83,47,67,7,48,97,66,15,3,49
6,60,43,6,29,75,62,27,25,47
63,93,55,75,83,27,34,48,32,34
16,44,19,31,63,16,5,24,60,89
3,23,54,24,11,94,35,95,23,24
5,75,22,53,22,26,13,75,84,47
56,80,4,79,61,15,53,91,86,69
52,69,9,67,23,53,43,88,19,91
48,3,76,6,46,69,96,54,14,81
59,62,9,59,26,97,75,92,86,85
93,9,42,31,84,93,98,63,93,50
75,38,63,93,35,96,29,55,76,57
4,59,91,99,53,34,95,77,59,48
94,43,96,19,16,7,19,91,15,45
69,85,64,65,90,33,100,66,88,27
95,54,49,38,22,71,4,53,96,42
65,20,70,49,33,96,22,26,54,88
88,94,1,96,34,31,2,81,25,47
98,95,91,16,44,5,89,75,75,7
29,34,65,15,9,55,8,26,27,100
74,21,22,99,32,42,66,45,73,71
22,32,27,22,30,56,62,27,27,2
30,74,69,51,33,43,32,1,93,25
55,20,53,64,97,88,58,15,43,76
5,39,99,96,10,40,37,11,100,52
70,90,36,68,21,26,25,77,51,36
65,52,3,47,27,43,99,7,12,89
66,14,45,54,16,55,26,65,26,74
51,63,5,30,61,73,54,6,53,42
41,67,21,96,83,28,74,40,13,14
87,47,32,23,14,89,1,2,34,71
21,72,1,75,87,81,92,70,48,66
70,99,1,62,94,3,8,61,52,35
57,5,62,40,44,27,90,13,7,65
18,88,84,37,25,67,27,53,89,84
33,64,88,71,9,62,68,93,59,46
18,85,26,70,6,7,77,86,63,20
62,5,97,79,9,3,29,78,13,35
67,74,88,36,43,81,40,55,16,36
64,20,59,13,48,89,14,50,82,31
77,73,70,71,45,3,70,56,99,50
16,17,47,47,7,23,90,89,38,55
76,14,46,79,10,79,31,46,86,77
47,99,96,92,54,32,67,75,11,40
91,97,61,96,81,45,62,33,59,18
84,26,37,7,87,58,3,19,51,90
51,48,67,82,68,80,96,7,16,41
80,40,33,70,67,73,100,88,14,34
69,89,14,34,40,8,82,67,11,83
98,100,87,52,13,78,61,49,27,55
31,8,54,16,22,87,35,92,58,53
10,28,81,28,98,95,74,13,55,80
7,71,88,57,88,96,22,68,4,1
90,68,4,12,21,14,76,62,62,93
4,76,91,9,80,90,59,85,38,20
9,53,11,45,23,41,73,30,76,71
78,70,88,20,93,79,46,39,74,26
77,46,32,28,48,3,12,25,69,71
72,33,11,87,68,36,26,71,33,58
71,51,2,80,79,97,19,77,42,71
42,42,99,61,90,50,66,35,6,91
65,13,82,34,12,60,56,85,87,67
31,49,27,47,40,51,15,15,88,58
85,77,1,27,1,49,59,72,53,6
73,18,64,23,62,64,83,80,83,99
44,92,49,53,94,36,75,66,54,99
74,39,27,63,5,73,6,51,91,89
29,36,24,52,99,14,24,41,22,19
11,24,67,3,69,32,50,9,70,59
74,47,74,22,2,76,20,72,78,91
83,89,35,61,76,65,55,13,97,98
24,25,2,78,38,49,15,55,33,2
100,83,68,31,96,6,3,73,2,47
15,78,20,19,57,87,1,60,47,98
28,54,96,69,99,23,43,97,17,39
90,79,30,44,20,40,91,2,21,85
100,4,21,2,94,8,64,13,30,76
90,57,90,11,19,44,4,48,12,65
47,6,61,83,46,54,55,26,8,38
51,98,71,87,22,51,7,24,2,14
63,13,27,95,33,48,22,94,82,16
45,4,29,42,92,52,46,98,42,25
41,51,16,93,4,73,40,11,64,93
75,15,67,26,68,80,100,51,72,68
93,50,75,25,88,70,60,27,92,58
56,44,75,99,80,60,29,50,35,1
63,25,19,85,79,26,73,63,27,62
76,59,98,71,83,42,90,21,10,59
100,16,78,83,48,61,61,51,68,23
35,14,79,84,94,22,59,60,40,68
11,18,67,77,41,19,36,8,95,90
75,12,31,46,35,12,16,14,79,19
8,100,26,97,75,56,96,89,94,9
83,97,62,97,59,24,88,49,75,26
34,88,3,86,76,27,24,52,44,34
2,49,4,27,77,33,33,35,14,40
4,50,80,26,65,96,12,88,33,98
6,58,100,17,42,70,50,12,70,49
73,96,23,20,55,54,31,7,41,39
43,11,97,29,3,88,70,9,80,96
18,11,26,11,98,5,82,7,41,35
86,21,40,77,55,6,77,45,48,98
60,67,94,46,7,33,35,93,5,60
69,84,86,22,29,3,83,31,11,7
46,39,8,18,55,94,14,40,76,98
59,11,35,11,31,31,18,21,75,81
50,4,48,37,44,32,7,28,12,70
57,68,54,17,76,8,53,22,38,37
43,78,79,43,44,97,3,13,92,42
86,63,42,74,68,43,57,97,43,22
17,96,63,86,99,29,47,72,11,45
69,81,8,47,67,47,8,8,35,14
58,65,38,31,57,71,38,68,56,59
98,1,74,10,30,3,68,72,63,86
33,25,54,100,91,58,86,43,45,23
14,46,41,44,84,74,7,78,72,5
67,65,72,51,71,27,3,55,89,34
39,47,80,60,80,6,5,93,69,37
5,14,95,57,79,25,91,91,25,38
76,61,61,37,75,32,62,95,57,77
7,5,90,7,15,18,61,45,16,32
84,53,86,64,7,25,68,59,52,2
30,88,69,92,19,65,31,74,91,24
44,25,50,80,17,99,40,73,23,13
53,99,81,59,91,99,11,96,21,76
48,100,30,89,88,31,97,70,79,15
37,49,74,64,1,69,7,40,28,46
8,81,85,33,52,9,56,53,75,89
71,66,41,22,12,45,70,49,76,18
82,90,27,52,60,80,51,46,74,57
48,70,28,57,65,73,51,24,41,97
31,50,9,57,85,69,81,6,33,100
63,32,97,18,38,67,73,53,97,37
81,13,23,9,46,33,77,10,22,51
63,74,84,58,12,71,26,40,15,27
25,58,2,32,76,81,71,29,86,96
37,90,42,52,48,26,91,78,15,71
55,4,66,46,26,9,54,84,52,39
76,1,77,3,32,10,95,39,39,5
78,73,12,55,25,91,26,35,2,97
86,38,58,22,49,14,40,86,93,18
38,18,64,64,68,4,5,44,83,69
98,92,53,11,3,51,49,90,25,80
17,28,15,73,30,47,57,30,18,37
27,53,97,93,67,36,62,54,88,27
75,25,56,75,39,85,1,80,1,75
86,80,99,33,98,9,21,22,2,36
40,89,94,37,17,57,79,50,97,18
55,74,70,21,80,15,5,28,53,28
49,15,100,64,49,94,95,24,2,37
38,85,86,30,84,14,75,29,6,84
1,61,27,87,31,57,68,43,63,34
78,34,36,16,100,80,3,75,95,35
76,66,60,66,31,89,57,68,100,15
10,91,33,72,40,24,24,64,70,41
1,87,68,99,19,87,43,96,30,94
22,46,85,81,50,6,16,77,67,69
21,58,97,23,66,98,11,2,90,90
11,86,69,73,46,14,28,78,71,49
45,82,4,25,54,73,56,28,40,41
35,87,97,86,43,28,85,73,52,85
77,24,78,86,44,75,24,56,78,18
66,38,23,58,14,26,59,74,23,20
5,24,18,53,26,67,35,40,54,48
36,17,68,29,86,42,70,94,72,16
35,48,18,12,3,45,4,38,19,27
26,70,29,41,50,69,65,42,59,54
48,46,58,17,52,97,65,8,48,45
79,68,28,38,50,57,16,94,50,46
55,88,90,25,89,79,62,64,44,9
89,83,35,44,23,95,48,69,97,44
59,86,3,94,9,30,27,99,58,33
56,9,78,47,21,23,36,7,60,52
18,43,51,57,18,65,96,35,36,8
38,97,29,5,65,61,35,34,40,75
31,8,49,28,54,95,7,2,3,51
73,51,79,9,96,46,16,35,97,93
90,34,40,23,34,11,73,23,44,61
7,46,66,51,18,30,45,31,7,66
40,80,81,91,68,68,8,12,89,20
92,88,26,24,46,53,20,54,96,78
51,60,41,56,10,28,23,6,71,70
80,15,59,96,82,82,62,6,64,79
46,55,9,48,91,94,67,20,77,3
90,68,66,80,22,99,14,42,30,64
41,96,17,10,71,13,67,87,50,62
83,41,85,88,52,85,10,43,100,34
18,94,38,19,59,44,68,4,14,83
86,46,18,87,96,27,91,6,25,2
90,1,26,44,21,24,48,23,73,68
69,10,73,45,72,4,75,33,16,12
42,46,29,75,30,44,10,40,5,53
38,11,76,80,72,46,68,35,47,23
92,77,37,92,81,1,37,88,8,2
39,39,39,59,84,88,29,96,51,12
68,67,75,71,22,96,4,19,54,33
67,40,58,94,12,51,93,73,79,98
23,77,10,83,51,41,42,81,49,95
96,89,21,72,25,45,5,62,48,8
86,48,72,94,49,97,12,8,11,70
88,97,10,94,12,22,52,70,55,59
43,32,11,1,32,42,73,83,48,94
29,92,59,20,77,46,95,31,2,3
94,65,92,5,25,64,8,12,8,58
91,76,11,28,61,55,2,88,78,95
75,81,28,63,82,54,100,50,25,58
90,34,38,83,76,53,1,18,19,11
55,65,96,76,58,62,14,71,52,34
80,72,20,46,78,1,49,54,54,69
38,94,25,56,94,95,69,6,85,32
2,37,78,46,40,67,99,28,62,93
17,71,38,69,39,31,62,83,55,77
12,57,44,75,82,55,58,96,69,61
99,5,21,36,37,66,99,57,6,33
54,5,55,44,57,28,92,39,63,81
64,12,49,42,74,59,24,5,8,20
66,35,69,24,60,58,15,5,80,86
48,61,9,19,82,100,74,49,53,16
19,93,23,93,100,71,81,78,14,42
54,38,32,23,45,100,64,93,29,60
95,25,76,40,23,45,14,96,11,1
25,45,98,46,45,50,97,45,37,50
57,1,54,6,18,79,73,34,10,79
41,9,44,15,22,49,80,52,15,82
65,46,96,13,38,46,97,85,67,5
15,95,86,45,3,20,36,3,83,57
95,77,50,31,29,38,54,2,89,18
23,69,68,98,49,66,37,46,36,95
38,54,63,11,3,56,67,25,76,21
42,73,77,52,24,44,48,16,53,8
26,55,100,61,4,12,48,16,35,38
28,79,75,47,93,14,56,7,11,63
33,66,73,25,74,98,37,48,55,75
34,4,90,29,22,61,23,77,74,47
31,28,33,62,66,9,67,18,67,42
56,12,27,39,39,4,40,55,69,29
93,100,90,15,8,52,100,82,58,72
25,75,8,19,14,89,9,94,63,62
83,61,89,62,6,46,54,56,82,47
94,16,24,99,49,46,17,89,100,72
21,32,91,12,14,12,62,93,80,50
56,84,96,88,78,28,5,90,36,5
63,62,27,43,62,65,100,100,53,70
100,84,99,6,87,54,16,75,20,47
57,100,60,55,33,42,49,49,47,77
97,7,15,25,41,34,42,13,68,12
25,23,26,26,48,14,59,16,45,79
81,54,39,58,58,84,48,85,92,60
52,76,52,2,27,78,62,73,58,100
49,91,51,68,28,17,71,90,91,32
12,60,32,40,97,55,84,54,39,39
97,15,58,95,59,93,97,84,85,56
10,27,28,75,17,91,3,76,43,31
76,3,31,50,63,24,37,27,96,3
90,34,15,56,43,62,55,63,37,53
24,93,14,2,87,97,76,45,24,71
73,77,19,97,61,91,68,43,94,12
17,77,96,14,7,12,98,91,3,40
93,64,1,22,2,16,16,8,26,40
61,15,72,83,74,71,68,79,98,39
89,69,18,5,35,13,44,27,65,52
64,17,87,72,15,88,45,52,5,84
55,27,90,80,41,80,88,80,1,3
21,33,59,57,12,100,65,59,46,12
95,55,56,89,42,7,76,14,62,85
2,89,75,26,30,8,13,76,74,6
96,79,97,96,35,30,80,45,2,49
51,23,24,63,63,81,72,16,99,18
36,91,70,58,30,100,62,57,98,11
26,76,17,16,87,30,98,55,73,6
44,21,75,56,63,49,18,10,75,45
79,94,63,72,50,4,64,79,43,46
47,71,91,2,75,10,36,70,90,72
18,1,26,36,94,97,85,36,37,61
22,30,93,8,77,65,98,8,85,88
3,13,93,97,6,10,43,33,89,59
31,40,54,71,78,1,25,71,33,68
63,32,90,79,21,11,17,24,62,3
24,31,100,47,8,37,69,85,87,91
7,34,87,31,46,41,15,44,100,96
9,3,25,86,62,12,32,74,75,26
90,30,36,35,29,27,4,60,59,27
73,33,25,76,4,95,98,18,53,53
1,89,46,43,6,45,48,30,81,84
27,4,93,38,74,24,58,51,76,85
70,67,92,86,15,76,1,18,81,50
87,8,71,89,72,24,18,49,41,39
39,27,91,21,96,80,20,46,16,37
96,71,51,38,94,66,30,35,18,83
2,8,63,41,10,33,19,90,60,19
45,95,29,100,91,72,99,84,60,43
35,64,12,77,13,4,87,15,83,13
44,12,65,41,90,3,12,66,17,44
25,65,90,83,98,28,78,42,77,57
29,44,75,92,84,80,22,53,10,29
95,18,45,100,46,77,73,5,24,48
35,85,85,90,73,70,27,79,8,56
67,13,45,24,68,35,33,40,22,42
80,32,24,53,25,44,88,18,12,73
99,27,20,16,59,89,27,27,98,61
88,4,63,41,10,97,94,31,34,3
58,29,38,71,43,34,84,96,90,58
100,52,58,28,37,46,20,89,95,5
94,89,94,82,42,15,99,13,53,24
65,5,80,51,41,59,86,37,80,43
17,87,91,24,27,93,10,53,85,2
51,18,18,27,98,89,76,87,38,90
9,86,79,13,37,96,2,40,84,54
32,15,93,53,33,6,80,84,53,89
14,83,36,89,22,6,90,69,43,35
3,54,11,3,46,41,5,71,65,56
80,18,24,39,31,47,4,25,39,50
26,93,22,57,81,23,28,33,96,89
59,11,97,91,14,18,9,62,61,34
38,93,17,15,50,91,83,82,46,89
59,85,62,67,76,62,41,98,82,18
21,33,81,59,2,39,77,33,26,20
64,5,68,98,72,21,61,52,94,68
42,34,7,91,64,80,76,99,53,90
74,66,72,51,15,49,70,90,6,41
6,15,84,40,82,51,68,83,10,62
17,67,17,74,28,63,18,40,93,14
7,28,12,17,93,82,2,41,44,80
85,18,51,100,46,65,41,49,69,38
22,90,88,45,35,58,11,74,95,24
15,22,79,19,32,68,73,7,20,49
71,58,4,100,16,1,47,60,58,94
78,43,13,70,5,94,68,81,49,26
43,10,50,100,43,83,18,93,56,96
15,100,26,10,31,55,90,66,20,71
23,26,30,35,84,63,50,52,95,23
48,46,50,14,51,88,13,11,85,17
98,50,28,25,89,73,8,63,66,52
52,62,8,87,36,37,54,86,60,52
52,58,64,23,94,62,2,43,80,56
54,23,37,96,60,31,76,72,57,43
78,2,20,78,94,39,31,85,30,87
72,12,17,5,44,75,41,93,88,43
74,28,29,34,48,84,40,42,17,12
11,54,79,65,97,8,57,27,42,13
58,23,15,86,87,38,87,56,33,25
43,19,97,27,13,39,82,28,14,40
45,77,10,82,36,46,66,37,74,33
88,87,53,46,69,51,51,45,83,60
66,21,45,7,34,80,82,23,4,5
83,16,56,29,9,66,80,49,83,37
67,33,52,71,42,92,23,7,65,12
65,31,78,50,84,18,31,25,51,16
49,71,38,46,38,50,33,23,57,58
67,26,64,14,70,69,71,73,63,6
39,64,50,99,83,8,7,25,54,15
42,6,34,8,75,14,66,78,87,21
68,21,31,15,87,60,36,30,3,23
48,100,99,37,72,8,89,70,61,7
58,44,56,3,40,60,82,14,61,98
29,57,91,76,36,21,16,71,55,5
56,88,79,12,86,83,47,54,40,21
91,44,65,36,86,49,59,75,40,9
24,70,79,19,37,40,37,69,82,1
88,27,21,64,29,78,96,89,14,98
26,58,97,11,95,1,51,69,12,60
18,50,2,63,28,37,73,100,33,100
34,31,90,22,90,64,12,37,98,58
11,20,90,94,19,15,22,26,100,70
43,49,84,54,27,21,32,68,12,41
54,35,47,26,24,99,60,78,61,3
15,96,68,23,94,34,76,39,30,41
55,53,84,20,20,6,68,84,99,89
82,8,28,8,7,53,73,21,88,59
84,52,42,54,30,44,90,14,35,32
90,37,13,93,6,56,73,18,49,78
38,13,81,59,40,19,70,32,12,26
65,66,35,70,65,82,35,15,2,35
44,26,67,69,77,85,32,62,70,4
94,97,30,99,15,61,43,82,52,35
13,37,39,31,60,53,15,45,65,83
73,42,64,66,58,95,42,14,66,60
60,64,40,51,16,11,51,91,80,86
16,27,5,100,22,23,72,88,87,86
46,29,39,94,42,99,20,24,80,47
31,67,18,29,96,79,58,1,36,94
48,65,78,90,53,17,23,47,41,3
98,77,14,14,53,18,93,93,91,70
3,83,11,4,38,44,40,63,59,89
83,41,99,12,78,53,13,3,36,76
100,90,99,78,54,45,41,95,33,64
1,20,16,35,65,15,34,5,57,35
3,6,75,4,1,82,3,29,29,82
8,6,69,66,83,34,16,100,81,87
6,58,87,24,38,96,21,57,5,52
84,76,30,20,46,38,68,79,30,74
23,52,78,59,43,60,71,93,85,97
34,94,6,23,3,54,10,33,93,44
78,57,81,14,26,23,83,43,7,79
63,30,56,93,48,53,92,43,9,91
96,20,79,47,51,46,99,13,37,13
23,68,93,25,88,69,63,46,45,17
95,6,96,10,80,95,40,73,1,44
99,37,57,42,9,37,78,39,40,39
62,14,56,46,60,2,55,75,88,21
32,71,71,22,89,39,42,82,56,98
7,44,57,99,91,20,49,87,60,68
20,28,90,12,53,5,20,54,73,16
57,65,89,88,32,94,82,28,69,16
27,16,18,34,23,16,71,19,51,11
25,72,52,57,72,23,13,58,71,72
24,87,42,45,50,51,12,72,87,70
82,65,51,53,11,99,77,71,77,79
8,96,64,81,61,99,47,96,57,1
85,1,16,59,64,19,83,28,93,28
88,21,65,30,90,80,66,3,81,75
17,72,18,20,94,80,93,73,6,22
17,61,78,80,3,41,24,57,20,27
30,9,47,61,76,41,24,5,47,69
76,68,69,36,73,47,44,52,63,29
64,13,29,55,13,95,11,93,24,82
61,7,35,6,61,31,63,34,16,97
26,7,33,15,97,25,93,73,34,50
100,71,57,20,48,47,38,2,27,100
66,1,22,84,21,42,27,88,10,7
8,12,30,60,46,53,47,12,57,26
35,40,99,95,12,90,90,18,28,58
24,6,98,3,31,83,17,20,38,47
45,33,17,90,25,39,71,22,48,97
44,37,4,19,95,3,5,74,38,25
73,91,19,60,50,6,16,16,2,39
41,59,56,51,65,19,23,50,45,42
76,5,69,31,91,53,95,32,55,75
17,15,98,44,69,15,62,68,93,42
69,13,54,8,5,8,17,41,43,14
77,6,81,23,99,5,9,17,50,43
68,54,15,89,34,57,86,48,30,64
39,25,26,71,69,9,75,87,4,15
75,65,72,63,22,17,26,46,8,57
81,79,5,63,61,20,48,54,7,75
46,38,87,69,82,69,55,18,74,30
64,24,72,50,33,11,15,52,59,32
9,35,65,71,99,100,100,1,75,5
81,93,73,53,80,37,54,17,92,26
3,85,12,43,7,79,77,69,36,28
78,26,75,24,55,30,81,42,8,78
43,76,49,61,46,35,50,20,62,33
73,66,66,20,7,100,67,26,61,8
98,21,41,65,70,87,74,67,89,85
40,82,17,72,76,86,57,21,56,55
28,58,24,52,15,36,90,45,87,98
30,99,26,39,9,47,81,31,55,92
33,37,4,53,39,81,82,97,69,8
52,43,79,73,76,77,86,77,55,10
40,71,96,92,60,89,47,38,47,7
50,50,86,16,96,85,62,40,83,16
4,84,82,61,41,90,11,50,64,24
39,33,36,66,54,15,89,73,29,33
91,23,20,95,6,19,94,100,57,80
32,92,42,33,16,45,81,50,60,92
62,56,53,63,31,95,18,96,85,60
41,80,85,22,60,5,82,45,93,43
16,41,22,49,77,37,17,26,34,38
6,44,28,28,73,90,94,10,13,17
85,39,87,36,66,66,17,3,45,30
65,72,89,65,68,34,47,58,20,88
96,78,61,53,45,79,50,21,10,83
65,23,16,5,20,75,65,2,37,65
59,76,44,49,60,15,29,77,23,11
9,94,51,82,41,55,56,73,91,10
27,69,48,44,17,20,65,96,94,87
43,57,56,82,34,18,85,68,86,49
46,84,82,87,20,3,59,69,57,77
89,38,12,93,57,75,61,31,69,99
13,98,31,89,96,98,44,21,88,30
34,38,65,61,94,20,62,21,88,100
11,28,42,99,86,54,86,83,17,81
20,14,29,32,81,83,47,84,99,20
45,8,76,65,5,85,13,97,64,63
18,46,59,30,93,21,92,52,29,10
33,36,59,58,12,36,65,32,70,53
86,6,11,53,85,2,9,79,31,48
8,79,7,32,29,79,31,70,93,30
49,95,36,99,81,79,52,57,43,64
15,17,94,56,82,78,35,15,99,88
37,19,12,69,9,63,88,75,91,11
93,71,67,15,2,56,16,19,46,42
88,29,25,31,39,71,14,92,91,29
54,62,45,32,36,46,39,68,8,77
66,17,26,66,54,36,74,46,22,16
38,86,72,30,61,70,31,3,50,39
27,43,12,92,50,42,83,25,38,33
40,75,56,57,82,81,28,89,23,6
68,49,12,33,73,2,90,28,56,1
66,50,86,28,86,39,2,90,48,67
10,67,60,4,61,61,39,22,49,27
96,12,53,85,94,17,31,98,90,57
70,69,44,93,34,54,35,86,57,32
3,53,71,60,51,62,35,32,46,57
86,40,18,25,12,53,96,99,86,22
59,32,5,1,43,23,66,73,58,2
62,57,90,10,16,99,21,37,8,68
68,72,87,27,86,77,22,49,76,81
36,74,83,36,90,96,3,4,36,87
24,8,24,20,20,80,95,27,40,70
98,14,27,65,61,9,64,74,69,77
97,50,44,56,97,84,49,51,15,50
78,45,43,35,34,48,18,38,58,83
70,41,45,7,41,75,53,63,48,5
26,28,8,100,39,76,51,32,16,2
17,14,45,22,8,22,48,5,22,2
99,73,68,16,45,26,28,83,90,44
55,100,28,24,53,100,71,48,2,56
88,39,30,60,28,52,8,35,64,56
36,5,19,60,6,8,67,9,40,22
89,37,39,22,19,64,100,56,75,28
93,23,75,61,72,57,53,90,23,70
83,69,47,36,62,70,84,29,91,71
36,73,61,72,22,8,36,57,95,99
98,82,70,64,19,8,12,1,68,21
31,86,28,15,68,54,44,36,38,79
51,10,7,89,93,4,8,37,48,38
48,18,55,7,35,86,97,85,47,100
23,92,5,15,57,54,16,43,86,42
39,86,5,37,93,59,31,5,26,59
89,65,62,9,53,95,89,34,83,38
90,52,72,14,63,53,92,31,39,64
34,67,30,27,28,14,16,41,4,94
84,26,9,99,97,87,53,71,46,10
72,86,32,56,77,73,44,70,51,70
80,89,23,66,85,43,70,79,67,72
18,67,3,58,61,8,91,45,35,63
10,75,84,29,54,87,99,38,16,81
60,63,54,43,21,21,29,51,57,62
14,10,80,78,17,5,71,23,36,4
22,30,50,34,72,12,17,71,34,83
74,93,100,16,87,2,98,78,18,70
7,70,15,6,46,99,53,86,14,69
82,14,16,2,76,30,7,39,15,18
55,58,81,76,100,3,45,90,14,86
87,47,55,99,62,23,45,89,34,87
43,64,18,80,76,80,82,81,12,81
95,33,99,13,85,4,71,49,15,27
100,40,1,92,94,43,71,64,33,32
91,82,45,91,54,57,1,36,76,39
32,19,48,100,2,69,9,22,55,80
100,64,75,67,99,59,38,47,91,34
40,50,41,39,24,35,93,13,90,57
19,94,39,58,65,89,50,82,4,36
82,34,61,85,2,1,40,28,40,57
81,5,69,10,63,6,100,79,66,32
73,96,65,85,53,20,58,92,52,64
