84,98,44,67,16,40,36,55,82,83
75,93,20,84,87,76,1,40,82,86
10,68,54,75,67,75,24,80,82,43
17,69,25,9,81,50,2,97,49,15
56,18,85,58,30,62,25,26,40,78
65,7,46,90,33,56,13,91,48,85
52,46,12,2,18,97,57,9,92,14
23,56,65,55,13,12,38,88,86,29
74,65,77,99,2,55,33,6,10,22
15,29,71,53,42,95,44,67,12,27
13,86,67,44,78,59,8,97,24,53
16,68,41,11,12,88,36,65,95,72
24,73,79,38,18,26,100,10,79,61
59,57,65,67,68,69,39,49,93,15
19,83,92,3,22,60,5,56,31,35
31,28,44,92,21,16,32,37,99,27
65,39,67,33,74,61,3,83,81,87
7,34,92,86,66,57,32,98,30,49
47,48,2,39,25,61,94,11,87,20
70,89,31,76,64,43,42,7,89,45
31,37,99,44,53,62,51,43,26,23
53,15,91,29,71,14,78,43,56,44
77,16,28,50,42,18,16,39,39,39
67,48,78,35,92,13,74,93,95,26
96,22,78,79,68,17,34,6,41,90
82,53,43,18,87,23,93,11,24,45
27,36,32,94,52,99,35,4,53,19
80,78,81,60,40,55,82,45,6,87
49,80,29,43,35,96,53,15,8,49
30,68,43,66,61,31,36,69,10,22
2,67,14,51,83,88,53,84,25,45
26,20,78,7,1,9,75,30,85,92
79,61,7,68,4,76,2,81,86,44
40,94,21,93,99,71,31,49,60,12
53,10,6,44,71,67,69,34,20,64
64,3,8,100,49,61,78,47,92,92
92,1,77,44,21,24,59,51,10,40
34,4,17,72,69,64,72,68,3,83
28,57,57,75,80,22,29,9,67,19
78,8,68,56,58,54,76,6,76,98
94,27,33,65,35,95,81,81,100,53
5,48,69,60,36,15,90,29,3,11
90,78,84,24,34,23,82,43,5,56
52,2,40,63,37,7,19,49,86,56
3,67,94,68,34,89,17,91,15,72
93,23,77,3,30,57,53,74,14,34
38,3,48,68,98,17,100,63,7,29
36,37,70,53,44,73,64,69,18,53
90,77,88,37,76,87,89,6,37,98
100,51,28,22,35,92,33,87,77,70
37,18,53,43,35,79,1,23,31,39
72,68,41,19,40,56,27,61,95,91
35,73,95,31,62,68,23,33,4,73
50,49,11,97,23,22,95,90,2,70
36,95,99,38,39,9,60,62,83,41
43,63,95,49,75,37,67,7,30,71
8,18,72,36,79,9,87,51,85,38
62,72,55,24,55,20,12,7,71,71
20,62,87,86,68,78,92,17,91,62
77,21,70,44,42,82,26,3,48,66
49,29,69,95,86,75,41,49,70,41
71,60,70,75,69,58,97,34,34,96
81,24,33,66,47,28,97,96,21,74
95,44,28,87,90,83,46,84,63,39
45,40,9,47,37,93,22,54,22,98
55,67,49,32,98,80,25,98,21,59
72,31,7,56,72,77,27,5,69,65
3,7,98,29,78,32,44,73,28,9
73,97,36,24,75,94,91,31,53,7
7,81,35,14,8,94,5,74,23,89
49,56,22,91,58,24,98,6,96,64
95,82,28,10,9,72,66,99,93,4
96,32,96,55,93,48,10,61,87,66
4,32,36,56,84,94,52,27,74,30
90,7,61,48,8,35,69,89,98,66
35,2,30,90,75,61,39,22,35,19
16,78,13,51,5,47,28,27,45,44
87,92,31,96,99,63,50,79,97,99
8,52,6,25,28,22,77,28,26,32
20,20,27,51,5,41,14,60,20,72
90,18,28,81,48,14,11,37,65,85
22,71,18,49,78,18,46,81,33,47
53,18,98,87,45,42,74,79,18,88
30,10,95,45,32,96,48,8,99,85
67,95,83,23,80,86,44,50,8,64
95,58,20,97,90,1,97,61,67,47
38,82,53,26,85,48,23,54,23,11
5,50,85,65,76,35,35,71,76,54
98,31,16,66,11,68,4,97,66,2
85,22,90,14,8,22,66,90,66,47
20,4,39,34,93,63,49,66,85,47
2,48,35,41,94,83,88,9,48,88
80,8,93,87,1,1,95,9,53,42
79,81,84,44,33,36,32,92,73,51
66,69,5,46,24,30,91,60,66,88
30,7,7,75,80,4,72,59,92,14
44,30,60,75,85,87,50,29,68,31
40,67,41,20,43,8,30,57,67,61
49,73,26,11,21,7,36,27,27,3
40,54,87,29,51,69,57,97,23,60
38,48,73,74,23,88,63,84,28,96
77,93,13,39,70,1,20,13,32,1
9,6,51,76,57,57,61,14,64,1
45,28,87,95,7,91,89,93,90,23
73,27,47,59,100,10,24,34,77,45
56,73,83,30,31,8,74,45,9,32
39,47,100,86,23,81,69,8,80,73
14,99,33,3,62,40,85,52,9,78
9,31,46,5,29,52,17,96,70,41
45,86,9,45,31,85,53,9,27,39
86,61,76,46,86,82,7,39,37,52
84,5,82,49,30,57,17,25,95,98
90,75,44,69,4,27,29,99,35,70
14,84,85,32,23,89,87,90,50,47
66,48,45,65,60,42,55,56,17,70
39,94,50,12,79,51,99,2,59,90
15,61,10,95,74,96,68,32,8,95
55,71,92,47,57,4,33,34,96,90
59,89,12,100,7,46,54,23,24,33
52,58,69,17,15,22,38,49,66,76
64,15,44,90,74,82,63,39,94,82
58,41,7,99,98,10,99,6,2,2
75,59,45,77,56,94,20,69,96,27
16,77,10,31,31,61,87,100,7,93
54,60,82,59,68,46,34,85,74,92
25,56,34,16,84,85,63,57,64,79
49,54,73,25,56,13,4,72,68,65
38,69,30,92,6,64,94,50,11,28
5,84,22,78,26,67,80,13,45,46
76,59,35,27,20,82,65,88,8,76
61,69,76,100,100,23,88,59,85,74
19,9,57,100,88,10,22,29,61,28
30,10,9,47,78,55,9,52,58,94
15,12,65,69,87,28,56,10,83,33
50,35,64,57,95,70,88,87,68,90
3,100,93,70,7,62,35,82,1,55
49,61,52,10,95,37,82,12,43,60
28,50,11,98,73,4,27,13,26,49
17,51,61,65,22,6,92,95,19,31
65,56,28,96,72,85,59,65,99,20
49,72,47,34,66,52,18,97,60,27
100,49,59,60,34,35,10,45,19,14
83,98,41,32,36,50,83,29,45,90
44,11,14,78,53,34,55,35,52,86
2,53,52,22,16,6,89,43,97,20
65,99,92,47,39,37,5,4,18,47
89,48,56,93,68,25,55,90,86,34
34,9,23,65,63,29,71,53,74,27
10,20,18,55,18,81,14,68,39,80
1,36,13,66,7,34,71,96,12,100
72,49,63,34,55,58,24,6,55,37
29,55,52,89,3,96,63,41,70,53
38,56,82,38,46,89,98,35,51,74
8,89,55,52,88,25,97,65,42,85
55,23,49,78,57,29,25,35,7,38
91,29,33,75,53,96,60,38,58,40
28,73,16,84,52,84,37,23,82,10
56,82,70,18,74,93,92,30,80,22
94,26,54,65,64,47,4,91,62,76
82,17,80,49,11,30,28,9,23,36
40,67,81,31,64,93,73,17,72,36
6,99,54,66,34,90,54,67,33,76
31,35,26,16,84,76,93,34,4,21
100,42,38,66,87,54,68,60,85,86
45,48,41,23,3,88,71,75,50,25
92,96,76,99,73,49,63,10,11,7
77,62,54,46,13,79,42,93,9,74
89,90,12,88,25,56,29,92,82,62
1,50,12,68,18,18,94,26,44,29
35,98,26,60,80,70,87,71,47,7
97,45,17,81,7,54,2,55,67,67
4,81,50,78,88,18,37,42,39,24
11,80,85,45,57,100,40,81,100,86
27,47,21,83,18,13,97,80,49,40
18,25,21,85,37,77,34,11,62,10
17,29,86,70,71,16,9,16,78,55
51,63,27,12,65,94,34,64,51,42
94,8,18,50,97,30,28,25,11,55
21,94,60,49,44,30,44,15,72,13
85,43,74,100,31,13,31,39,95,76
16,87,60,38,70,93,72,33,57,35
61,25,31,86,82,76,15,33,75,1
68,49,55,15,77,47,83,84,54,20
94,82,16,24,69,79,73,100,11,64
91,58,45,42,64,62,100,30,39,9
85,29,8,17,11,89,46,57,51,96
24,18,46,59,98,62,23,80,52,22
43,78,68,68,7,77,98,37,82,90
52,6,17,24,40,98,75,31,48,42
19,34,40,54,57,24,92,46,65,53
39,74,100,88,95,74,16,42,35,9
59,45,85,66,93,42,22,14,28,88
45,43,83,77,58,48,94,74,67,16
13,55,77,21,44,12,78,29,43,74
89,44,64,83,15,26,59,71,2,70
52,71,32,73,63,83,33,70,74,50
8,95,19,7,1,24,67,10,14,6
37,22,27,45,22,95,52,22,89,15
59,17,79,42,59,87,68,95,99,28
41,70,67,100,36,62,92,76,78,67
1,18,26,18,100,62,42,53,22,50
57,28,59,3,32,65,37,53,84,46
98,26,55,91,72,69,59,16,92,82
96,90,30,85,91,48,79,19,8,17
11,39,17,20,76,41,92,26,78,24
50,19,90,65,38,83,68,28,31,32
30,37,19,12,57,70,5,40,1,79
3,96,75,78,6,40,58,84,19,14
79,26,31,76,98,69,47,1,63,62
96,29,8,8,19,26,58,92,69,61
37,68,72,40,70,7,12,54,31,69
84,86,99,40,30,2,84,36,97,56
87,79,48,28,50,51,79,91,4,46
1,41,28,49,78,51,35,39,5,47
14,13,88,56,94,93,84,86,13,72
99,63,73,68,16,86,35,67,86,34
62,98,77,72,31,63,13,68,94,26
96,74,96,11,68,40,53,87,55,44
17,82,22,63,77,74,80,81,35,88
72,63,92,16,11,48,43,44,16,45
22,64,64,75,39,93,9,30,56,80
81,10,49,63,81,30,50,84,62,58
20,22,91,81,36,8,35,84,67,15
53,97,40,67,49,32,92,65,10,90
59,53,59,15,15,90,45,31,96,72
99,50,33,22,91,16,79,87,85,59
67,78,51,89,54,73,18,6,49,27
39,25,73,2,94,18,90,38,8,74
75,50,24,21,35,81,77,7,59,92
88,68,52,52,22,6,99,23,85,7
60,32,66,47,12,46,81,33,48,83
12,78,42,36,54,82,91,19,35,96
38,46,48,75,39,66,45,83,23,54
95,58,55,13,82,54,31,75,48,100
75,71,48,72,9,9,89,77,49,24
61,36,74,41,33,46,76,16,39,28
24,17,83,58,7,59,99,45,84,13
59,97,93,94,61,44,91,91,12,7
62,78,38,19,60,91,38,94,61,68
72,86,11,74,31,19,21,54,53,56
78,53,29,16,3,46,57,7,15,2
65,14,29,98,15,15,71,48,18,87
100,71,86,14,63,7,54,15,100,57
92,97,37,25,18,83,42,48,95,76
99,64,12,13,78,74,1,77,53,4
32,67,33,58,50,61,92,92,47,94
73,61,75,29,43,69,25,92,49,59
60,68,12,95,21,59,20,29,98,100
85,77,31,68,77,80,80,15,12,82
21,74,73,6,66,65,51,91,45,87
79,8,83,8,79,64,60,44,97,85
53,43,88,43,41,6,37,46,46,23
53,54,84,4,60,12,94,32,3,24
67,57,92,52,9,37,17,2,74,67
39,35,43,19,33,47,35,52,57,23
13,82,85,18,94,91,20,24,67,76
68,45,98,77,35,62,52,69,36,9
2,1,46,2,35,26,52,95,72,24
77,11,37,57,4,9,1,50,1,25
45,88,60,95,16,12,42,83,63,4
35,7,61,45,76,75,49,57,11,65
10,89,69,86,9,95,16,79,17,81
41,89,11,36,40,61,86,98,83,21
51,80,56,46,78,94,38,40,11,91
84,28,19,66,73,9,21,87,69,85
99,89,27,3,47,63,80,72,37,43
80,55,41,54,14,45,67,32,97,40
64,23,73,97,89,98,53,24,41,6
74,4,60,68,87,19,72,62,90,97
95,35,56,61,87,100,28,71,61,95
44,1,78,81,29,10,82,30,33,20
80,48,77,63,71,78,2,77,87,15
72,20,44,7,19,13,46,65,98,26
20,25,5,88,86,1,42,37,33,100
74,1,11,90,48,3,82,23,29,43
22,36,100,2,8,92,83,20,81,93
12,35,93,30,41,43,49,15,70,73
76,89,5,15,30,85,43,74,94,41
50,30,8,85,42,8,97,74,35,51
97,4,61,66,99,63,65,57,35,89
43,23,43,7,25,66,4,6,61,26
95,55,16,90,38,4,3,62,59,65
73,78,28,84,47,29,57,83,34,91
45,66,41,46,58,57,21,62,69,7
46,80,82,30,51,85,10,78,9,54
6,19,48,42,85,28,37,66,31,87
52,58,85,88,8,23,53,77,100,79
80,41,44,54,74,92,44,84,83,13
6,33,30,13,98,20,46,31,32,65
55,55,51,71,10,71,86,26,34,44
92,29,42,49,48,99,79,93,99,21
81,65,86,74,80,88,36,48,15,61
15,50,25,73,45,94,53,86,90,66
85,52,81,59,67,41,31,73,11,97
74,76,54,75,21,58,76,2,20,80
1,45,61,18,57,86,1,19,92,65
1,78,11,25,45,57,52,57,64,38
20,73,74,47,37,8,81,42,7,21
79,53,59,4,63,43,8,5,67,5
75,4,15,4,86,79,62,37,90,88
79,59,25,57,72,97,49,75,75,66
66,95,13,30,92,74,98,37,1,59
90,12,56,95,16,65,31,84,37,19
4,5,100,9,88,5,16,56,18,77
81,26,62,57,64,12,2,31,26,33
41,35,81,27,46,32,95,76,93,39
2,78,71,17,43,94,84,77,84,42
95,88,51,83,37,37,99,25,2,35
67,65,5,89,51,9,17,39,84,95
8,59,40,6,37,10,24,54,55,40
37,32,64,86,43,11,73,44,62,83
33,16,32,92,27,89,80,88,56,16
92,35,44,32,27,97,54,75,100,14
81,40,51,68,84,59,47,55,67,70
7,35,43,15,31,55,44,82,26,37
93,70,34,79,97,86,7,15,76,4
84,12,49,15,11,41,98,61,92,47
23,61,15,70,68,77,40,60,35,97
74,67,97,88,86,50,24,35,33,3
53,92,69,78,55,93,51,93,47,14
71,52,19,1,69,7,61,78,9,17
31,13,26,54,71,65,66,95,10,91
19,19,12,54,13,45,61,98,45,47
6,5,94,3,20,52,13,41,87,90
40,81,2,61,84,76,80,57,6,72
5,7,39,13,46,56,14,81,77,8
62,22,55,46,97,25,61,92,67,17
14,34,18,12,90,40,16,4,15,66
75,40,39,54,25,8,98,52,36,61
20,34,13,54,73,69,20,55,22,46
54,78,39,81,100,61,6,48,59,31
47,2,10,74,73,71,71,10,41,100
59,85,55,1,60,33,90,13,79,4
75,48,35,7,89,87,42,31,87,93
69,44,36,55,14,84,49,77,80,33
34,21,91,38,80,97,94,12,86,40
31,72,78,53,36,17,26,56,85,23
66,28,59,92,84,74,18,28,56,26
39,65,73,25,31,93,33,91,26,5
92,75,22,29,94,85,58,45,63,63
2,69,21,89,62,20,89,40,75,87
84,45,80,13,83,5,72,46,90,15
98,1,5,25,65,48,65,2,29,3
47,85,99,87,36,52,89,29,78,15
90,41,54,18,80,96,29,63,85,30
33,25,86,46,87,40,64,66,18,96
86,99,16,24,62,81,48,16,43,15
65,52,47,55,10,2,68,73,9,50
65,21,98,13,90,95,5,33,78,3
4,7,6,16,26,21,77,77,83,8
72,65,78,5,7,89,88,67,11,88
77,99,65,11,2,6,90,49,42,92
57,43,90,98,47,96,87,64,58,64
100,32,4,5,17,41,86,67,68,36
50,51,21,85,83,55,43,60,12,44
90,90,77,83,86,25,20,26,100,20
64,50,18,20,37,49,43,43,37,76
92,82,58,75,23,100,2,77,7,32
43,89,47,15,72,5,1,61,68,14
60,58,59,71,91,97,60,64,51,23
99,24,48,30,99,34,38,14,37,88
47,60,60,84,53,1,42,88,16,76
78,59,57,2,46,52,39,15,47,25
22,51,61,25,28,22,7,41,37,48
17,16,87,25,87,29,97,81,97,96
88,21,27,18,28,5,54,40,14,49
99,86,68,48,73,11,84,13,41,5
83,41,88,33,95,49,5,61,100,30
16,24,72,56,84,32,46,39,24,87
35,12,58,51,86,68,24,5,14,85
97,45,2,43,26,58,55,44,79,9
4,39,59,63,67,84,91,67,34,75
61,84,74,70,17,61,33,14,67,86
70,77,84,29,82,49,85,27,9,70
98,20,69,93,79,99,83,37,93,96
96,48,60,86,33,74,99,79,25,42
33,5,86,31,36,11,81,3,2,6
23,56,87,67,78,20,37,82,28,35
99,5,3,17,38,100,28,96,92,52
75,83,10,32,39,2,50,73,91,62
28,5,70,23,18,69,24,100,49,94
14,65,5,20,38,19,19,29,32,40
13,80,89,35,16,42,80,48,90,49
50,3,23,75,65,30,47,11,96,92
61,32,70,7,20,11,18,77,94,30
75,81,43,13,57,85,13,7,53,25
62,15,28,16,43,68,30,79,33,74
39,3,96,57,54,15,98,62,22,37
32,66,27,86,79,58,29,5,5,94
73,73,39,66,53,42,28,16,78,98
94,58,27,20,23,89,67,6,61,89
21,98,12,21,71,21,21,77,18,99
54,88,89,36,73,39,42,19,20,76
26,47,23,56,77,62,91,42,25,56
37,6,27,11,5,71,88,64,5,21
16,9,24,49,33,2,26,89,57,53
23,100,74,79,12,5,21,24,35,38
58,50,81,77,84,21,97,23,81,85
32,15,12,52,7,42,50,3,63,44
99,8,91,77,90,45,75,49,76,100
15,68,63,33,71,53,50,6,72,1
66,40,98,80,80,58,29,16,83,54
10,38,1,31,64,29,27,53,29,20
62,32,27,3,87,95,1,34,35,67
38,76,79,37,3,92,7,77,38,58
33,30,96,67,89,47,34,30,10,17
4,60,34,6,63,39,69,59,59,76
88,13,40,52,87,11,78,12,57,74
6,8,11,94,71,25,60,92,77,58
49,64,68,60,61,43,10,42,54,98
31,28,91,22,63,100,74,46,96,69
62,91,98,73,37,89,13,32,32,87
56,42,96,34,53,11,93,7,40,14
61,69,44,8,88,80,40,33,76,100
77,61,5,57,12,66,78,4,67,50
53,97,21,32,13,65,9,99,16,78
90,67,24,90,20,29,90,30,17,30
43,66,13,62,4,7,32,78,90,81
2,97,10,90,28,15,24,61,4,70
8,91,34,20,63,15,2,59,30,71
51,2,37,43,84,93,77,99,57,90
79,2,13,91,27,68,23,38,55,6
40,48,71,32,7,46,29,9,32,21
17,48,9,10,36,22,20,4,13,6
11,26,18,66,15,69,53,64,12,45
93,55,21,4,78,20,87,37,26,63
82,67,21,18,38,27,37,31,21,36
34,16,69,73,2,31,97,34,13,46
98,27,41,97,3,49,10,60,34,30
96,67,78,68,73,51,26,2,98,64
81,67,12,80,51,27,71,48,24,13
55,61,94,24,92,44,77,50,90,69
6,32,86,48,71,9,60,77,89,16
13,34,93,10,93,90,66,96,32,74
66,68,64,29,92,87,6,81,68,9
75,65,45,20,85,68,69,51,67,39
47,79,73,59,80,40,99,64,2,88
22,16,55,90,55,41,25,81,75,77
37,92,6,18,86,38,5,60,82,52
35,98,52,88,71,51,69,87,54,16
52,10,62,21,71,34,31,34,47,72
48,43,24,29,8,69,100,65,9,39
53,27,44,5,86,85,44,5,49,70
25,96,31,27,74,88,47,80,92,38
49,35,22,67,53,81,37,46,66,6
24,11,100,100,97,96,83,96,38,37
5,65,24,81,6,37,31,96,54,35
89,90,54,41,84,40,19,87,33,80
31,18,48,49,48,88,81,56,41,58
87,25,73,94,3,31,69,78,81,84
72,57,94,42,58,31,63,60,24,99
56,53,72,53,76,51,71,100,15,62
71,81,12,33,53,22,100,72,6,47
76,54,25,94,78,77,47,15,50,90
20,92,60,37,76,67,23,6,11,5
78,64,76,9,50,45,11,21,74,7
5,41,54,91,84,97,16,4,93,23
42,23,24,81,8,72,17,41,43,94
49,34,68,12,40,76,18,45,47,45
31,49,83,59,12,47,61,95,62,84
96,71,60,99,90,77,26,12,7,95
87,69,81,14,34,95,34,71,30,44
66,6,78,5,83,75,46,67,5,99
65,42,90,82,70,53,71,61,23,94
89,9,23,83,41,57,48,75,27,65
1,76,68,2,38,71,98,76,10,92
62,5,57,39,36,87,100,19,58,78
32,28,95,21,95,41,36,39,5,74
87,57,43,50,56,61,70,23,73,4
85,25,22,3,29,46,46,15,31,29
17,76,99,35,14,46,42,11,20,49
74,88,43,78,15,14,9,53,40,15
93,33,57,34,76,96,11,94,15,67
5,47,72,14,5,23,89,74,27,42
51,2,84,75,83,22,64,15,61,53
98,60,25,67,24,72,12,34,11,41
80,41,75,40,7,51,1,77,44,71
62,19,19,29,33,85,75,46,99,41
59,6,98,51,12,16,87,15,40,51
7,98,31,46,79,68,8,13,40,71
41,76,36,14,56,93,94,24,11,78
57,60,55,4,63,85,23,86,19,69
95,14,23,90,25,5,82,74,73,47
62,41,69,70,1,70,45,79,97,76
98,72,44,51,32,34,83,42,5,26
50,15,44,61,49,42,14,43,72,62
72,30,10,14,44,46,70,69,82,82
70,85,38,18,61,75,37,62,82,36
78,27,33,69,10,28,87,15,90,16
40,55,97,46,9,12,23,79,60,96
86,30,66,27,64,52,90,46,20,5
84,52,90,75,11,32,72,64,8,67
60,25,95,56,83,82,58,55,78,60
36,9,64,77,39,11,29,17,58,81
65,11,31,24,59,27,89,64,14,44
22,92,48,52,67,20,75,80,22,91
8,82,65,34,58,35,64,80,97,8
26,78,28,52,97,76,47,60,19,58
92,20,75,66,15,55,43,57,9,24
27,1,90,56,3,78,65,85,38,74
7,59,51,49,12,18,28,51,70,58
26,97,26,100,46,67,52,61,32,26
57,24,19,62,80,8,93,91,90,39
14,50,68,22,21,83,26,92,86,99
23,14,59,67,3,79,90,50,11,51
40,12,51,19,93,35,1,24,71,13
55,84,33,8,68,46,21,53,74,53
85,20,48,100,95,54,62,16,55,12
84,19,8,86,11,18,4,16,38,89
94,44,78,11,35,55,29,20,58,15
61,30,82,38,41,81,97,98,80,100
83,25,43,55,89,2,50,62,21,14
30,84,23,66,43,99,63,76,63,18
15,75,58,47,23,94,65,25,66,82
96,100,28,67,7,14,25,60,67,2
44,47,12,98,7,86,100,5,66,47
76,12,99,32,57,79,4,4,95,41
16,34,93,25,21,67,20,54,63,80
64,33,29,91,75,57,99,2,60,96
87,95,31,1,40,37,97,19,89,20
50,1,30,1,83,6,42,61,62,60
44,7,23,37,89,90,46,6,78,56
40,8,85,17,36,82,98,68,13,91
59,40,75,74,41,19,40,44,23,73
58,80,38,14,58,28,13,73,88,6
98,84,100,25,99,33,51,64,59,83
21,49,90,62,48,47,58,26,86,25
14,56,30,48,57,71,26,59,71,19
47,24,69,61,55,13,72,59,14,82
97,72,1,38,15,57,90,6,58,60
45,53,83,39,78,31,90,15,4,79
48,41,33,63,77,13,50,67,4,37
89,23,43,87,30,82,40,8,71,5
43,64,42,49,32,45,30,95,16,76
89,59,49,92,83,60,97,47,67,99
99,58,13,2,80,33,22,68,20,12
13,25,97,17,57,74,25,23,19,39
32,81,98,34,2,42,99,55,42,3
74,63,90,24,53,29,30,30,24,48
36,33,83,23,97,78,35,87,82,15
77,14,13,28,84,52,65,47,88,7
86,32,2,98,28,83,43,54,43,35
30,38,21,50,69,35,65,73,25,32
33,52,5,83,19,66,80,20,49,69
20,9,61,91,34,43,69,31,87,60
11,19,44,79,46,85,93,3,45,49
17,74,97,18,17,12,76,61,18,48
62,86,34,63,50,56,4,36,47,20
78,93,68,84,32,37,15,14,55,21
96,11,89,53,14,6,76,70,7,3
10,51,95,12,53,34,40,6,7,98
97,38,29,23,43,30,55,61,37,58
27,47,46,7,38,21,75,7,94,45
87,69,69,88,13,8,70,31,83,45
19,26,19,6,48,85,75,80,13,8
5,6,12,76,39,37,87,44,49,100
48,14,41,41,53,39,63,4,34,23
14,32,41,5,72,15,5,33,11,59
46,64,12,66,18,56,32,98,100,6
47,87,98,7,55,77,87,55,15,41
53,4,11,86,94,46,99,78,51,100
7,58,52,66,56,58,19,96,83,7
32,93,45,36,61,20,51,45,89,77
27,24,37,29,35,73,16,30,86,53
55,36,51,63,44,98,82,46,10,50
97,59,33,1,73,58,57,28,55,71
95,79,51,38,27,75,80,37,73,34
20,38,61,2,26,86,31,66,45,99
3,63,25,43,100,37,62,90,80,9
68,17,38,8,96,95,29,23,83,40
73,34,29,90,25,36,71,11,26,31
95,64,79,36,35,58,52,68,98,99
34,47,95,49,47,3,69,67,41,16
90,12,8,61,86,76,22,65,1,40
91,65,74,99,78,93,80,26,71,4
98,23,95,2,62,94,56,56,68,77
59,21,58,86,53,73,99,95,41,78
43,22,78,83,19,92,26,24,50,76
21,28,81,48,85,55,93,8,65,69
8,79,67,77,15,98,67,72,88,13
47,63,67,43,53,76,37,5,57,22
29,86,84,79,59,19,72,16,95,24
83,51,66,11,11,13,70,2,42,83
69,81,19,25,17,77,19,68,46,73
70,25,66,66,16,32,95,32,14,70
80,86,55,100,22,43,18,98,13,68
22,39,40,81,6,2,33,28,80,75
22,90,22,24,48,63,69,93,98,83
59,53,25,1,95,6,35,98,22,81
51,28,79,57,64,91,58,46,4,59
79,4,63,13,9,87,67,37,2,80
94,89,40,58,88,66,99,63,52,11
79,83,62,54,17,89,47,5,1,25
83,26,35,100,52,66,68,84,85,61
40,94,59,24,97,20,42,76,3,3
79,89,70,36,23,5,33,37,95,97
96,24,33,46,87,51,57,61,41,97
62,25,56,79,86,18,46,97,78,25
50,83,52,12,85,8,2,73,56,17
75,65,5,55,86,96,75,8,95,10
69,23,28,76,42,6,67,69,100,29
89,93,26,100,76,18,81,29,64,88
100,85,87,55,57,83,28,43,72,76
44,19,57,50,18,87,97,41,32,95
72,29,93,98,32,64,59,50,56,99
8,14,97,10,77,75,22,63,9,29
57,31,26,56,66,31,48,34,26,66
21,50,84,9,63,71,78,61,60,55
87,31,18,65,48,18,40,63,40,32
45,93,68,64,22,75,10,47,15,87
85,30,39,31,94,34,95,96,27,40
93,32,66,78,18,30,93,17,75,28
32,15,78,45,45,91,12,61,22,68
47,2,5,86,76,78,45,97,46,36
79,92,95,54,100,34,41,59,35,40
38,31,68,55,66,9,73,35,58,2
56,71,83,68,44,59,62,73,99,30
43,47,32,95,50,72,48,51,8,22
76,78,67,80,20,26,76,2,21,14
34,49,83,13,84,72,20,58,26,5
25,49,28,49,59,69,16,64,55,80
36,57,83,3,96,58,23,45,35,72
21,90,70,61,91,59,59,17,28,78
51,31,14,63,7,12,1,94,51,51
40,18,16,9,90,80,28,37,99,88
84,99,32,18,12,50,67,97,7,77
31,70,26,78,93,27,18,29,5,7
20,99,24,69,15,13,91,33,5,100
18,59,68,18,60,29,61,100,11,61
48,32,82,78,44,23,24,32,54,11
62,88,24,39,25,26,63,58,10,20
19,16,69,97,82,29,43,82,3,41
93,17,62,52,71,3,43,11,16,68
62,65,52,49,69,24,7,64,31,32
14,70,37,69,45,83,27,87,45,76
86,9,26,85,69,5,44,10,31,31
70,76,14,49,14,80,55,91,85,76
87,43,47,43,24,51,88,83,99,62
65,49,85,50,53,95,47,88,51,24
75,7,36,64,71,69,70,70,63,50
6,87,43,96,79,44,35,84,33,11
37,85,88,34,87,41,12,21,78,98
25,30,43,93,65,89,10,5,44,45
66,10,92,81,84,48,86,69,59,91
80,30,100,11,93,7,86,82,47,47
83,91,34,69,26,83,35,81,64,16
36,67,98,70,51,30,8,60,99,73
14,8,65,31,93,62,24,25,81,20
23,22,61,5,58,95,53,7,90,32
58,56,61,22,64,20,94,9,12,5
37,63,19,56,63,28,98,37,56,63
19,29,25,81,70,11,27,91,78,7
19,55,37,39,69,3,35,48,95,54
43,15,91,23,52,71,13,48,6,26
82,86,74,33,8,24,11,98,40,56
38,2,85,59,16,45,36,100,66,95
17,8,5,78,35,87,38,76,35,72
57,32,8,90,45,66,72,89,39,27
65,91,66,43,7,90,11,24,72,51
48,88,72,53,54,30,86,94,90,33
97,18,88,81,84,19,47,46,32,31
95,14,67,50,100,80,31,21,15,19
25,34,43,98,60,6,77,47,67,42
5,18,10,68,62,45,51,42,44,55
31,55,36,80,30,86,27,59,100,75
77,33,13,39,64,13,25,68,1,25
88,17,52,28,50,27,75,25,89,53
6,81,9,67,69,74,84,99,7,34
5,96,75,79,20,79,20,73,91,91
51,87,89,59,13,58,88,61,71,76
75,59,6,7,87,92,83,66,13,31
82,32,81,12,21,39,74,60,74,77
75,29,90,92,48,49,76,55,66,14
50,84,94,45,63,32,54,43,91,61
19,66,80,28,57,36,44,6,96,94
92,26,84,8,76,71,36,13,6,25
17,84,59,76,1,30,80,42,46,95
41,62,48,11,94,60,72,15,80,85
17,22,98,63,5,1,35,95,66,42
36,44,7,44,20,56,93,42,20,31
56,68,28,41,36,9,32,28,42,95
6,4,72,25,29,40,46,83,79,48
94,32,36,53,2,56,22,95,52,47
45,71,20,51,27,89,63,65,18,42
29,35,89,61,54,3,94,11,73,69
67,26,54,56,16,100,98,68,50,71
50,39,28,66,89,87,49,83,69,39
10,92,52,68,60,47,42,38,38,92
46,16,76,78,45,77,24,64,96,42
19,74,80,37,23,59,73,72,31,52
73,24,2,97,23,67,49,67,69,21
68,17,90,97,22,28,19,98,35,87
84,99,31,95,19,89,44,90,80,79
18,5,92,50,10,7,61,83,85,4
17,9,99,3,69,26,5,27,36,30
16,2,86,11,46,75,26,98,27,2
65,27,38,61,92,97,86,47,10,93
40,94,81,19,78,75,40,77,51,74
87,33,16,84,80,95,97,43,70,91
59,7,93,93,26,82,83,91,19,52
