50,66,53,30,3,87,15,81,30,7
19,53,37,77,68,62,8,13,97,96
31,97,60,71,28,91,74,6,93,46
96,46,9,80,61,34,66,50,87,90
47,96,62,84,92,84,100,46,47,32
13,100,5,65,13,81,14,40,67,53
9,9,25,72,100,98,27,94,43,12
36,56,73,60,14,30,91,9,100,55
72,33,33,41,73,24,14,86,28,9
78,48,37,16,23,37,18,18,82,85
79,30,61,11,86,16,24,94,97,42
96,26,74,25,81,88,69,54,42,99
18,88,39,21,8,3,35,77,24,11
77,60,47,2,66,17,78,64,71,27
94,60,15,98,8,47,49,31,83,62
42,82,13,89,57,58,50,72,79,9
68,21,2,66,21,30,21,82,11,6
94,50,49,35,25,65,78,10,50,50
79,38,42,7,10,93,94,89,87,44
18,32,28,16,72,27,65,68,23,15
18,57,75,17,18,23,48,23,5,46
30,76,75,41,82,31,92,23,38,52
90,59,26,23,95,81,30,5,80,32
58,3,98,75,41,27,16,33,21,43
9,14,49,40,37,54,42,96,65,43
80,43,94,18,18,59,88,4,61,86
13,32,53,29,82,50,57,85,68,57
80,65,60,25,67,73,69,64,29,96
95,91,42,32,33,75,86,74,73,83
45,50,6,55,97,72,86,85,35,92
83,27,3,18,68,19,14,66,2,29
32,89,28,43,61,59,44,13,58,78
82,54,42,53,63,81,97,95,59,69
49,3,25,90,73,43,82,36,59,25
97,43,46,66,67,95,98,81,13,54
86,29,18,22,84,44,85,13,65,50
46,98,10,14,17,31,64,89,67,90
56,94,85,65,3,23,15,55,65,34
9,14,28,33,78,50,30,65,86,74
72,26,9,21,85,3,2,47,47,25
34,92,96,89,7,42,99,41,33,81
73,49,22,61,71,82,80,59,86,58
2,90,45,51,5,59,69,68,84,67
46,83,73,58,61,14,5,85,82,34
64,62,34,3,33,82,19,29,47,72
91,33,81,98,21,27,59,90,41,65
24,13,71,79,17,8,81,3,10,7
18,56,43,94,1,44,40,34,6,42
2,53,42,87,85,92,30,61,48,91
93,97,19,32,58,4,78,4,42,100
5,57,55,79,91,66,59,74,96,58
27,99,39,43,84,71,94,38,57,22
14,18,83,71,82,9,84,89,50,28
98,22,15,95,68,86,84,66,77,92
32,5,37,53,79,10,21,21,5,62
53,21,86,70,5,100,74,13,61,95
59,98,73,4,74,45,60,44,43,55
31,23,18,17,8,100,48,11,24,6
65,72,60,97,28,47,34,68,60,91
21,5,61,68,16,3,30,53,22,34
50,76,9,17,24,52,46,54,55,50
100,57,63,2,53,41,89,20,33,72
63,54,23,47,73,98,20,56,48,74
37,25,28,22,85,34,43,10,31,54
45,56,27,13,51,16,68,92,76,86
82,53,80,58,18,68,91,100,34,30
58,96,86,3,16,69,58,49,31,28
3,24,70,30,13,91,95,7,15,93
30,42,48,93,33,17,67,27,38,93
85,80,71,44,100,37,90,17,20,24
87,51,52,88,87,59,48,29,58,13
44,5,10,4,56,90,73,29,68,99
17,38,63,1,32,75,78,54,95,34
78,83,61,22,2,54,62,49,3,74
85,65,61,5,100,56,48,42,38,59
70,69,69,18,55,64,17,25,94,5
77,60,96,63,30,69,47,86,11,95
10,72,88,89,70,27,18,25,27,85
89,72,53,22,8,17,45,71,35,70
30,92,86,16,27,95,68,49,90,51
18,96,7,97,56,90,6,51,65,63
77,21,30,56,45,1,83,1,63,6
54,80,37,60,72,98,100,29,12,98
66,32,78,64,1,55,46,80,91,91
54,22,32,45,10,13,32,11,96,38
64,100,57,87,84,80,24,35,22,62
79,63,79,82,83,81,4,68,61,59
53,39,53,72,15,35,38,8,68,8
37,90,94,73,12,69,90,91,88,6
58,47,51,67,87,30,31,87,4,84
56,2,87,91,63,63,76,57,47,34
88,86,79,34,64,74,50,33,95,68
94,51,82,8,60,42,82,5,19,65
47,34,74,69,61,22,21,62,19,44
53,62,97,12,78,85,43,71,14,13
14,84,44,82,33,62,24,44,36,96
33,75,72,96,24,10,6,14,2,25
44,81,56,56,78,51,22,67,28,85
79,24,97,79,79,38,31,70,99,72
51,22,53,94,70,79,35,27,44,86
64,19,21,78,91,69,100,99,75,42
85,21,48,15,91,41,42,48,23,57
71,74,11,94,8,86,71,26,8,10
14,47,52,85,75,9,7,15,33,69
12,8,53,48,11,49,56,31,18,2
20,67,94,64,13,33,41,100,94,77
75,72,3,47,9,65,87,94,81,46
86,19,27,64,56,62,26,39,83,13
48,84,44,17,96,59,35,99,62,15
73,28,16,85,39,86,24,82,84,68
62,34,5,2,76,58,38,31,5,50
52,29,26,66,9,11,53,9,22,46
37,8,83,15,100,87,82,13,55,21
77,46,40,23,41,87,20,9,19,77
71,29,85,18,2,56,39,99,91,97
40,85,24,17,75,68,62,59,95,58
96,49,19,46,5,56,2,50,38,98
72,21,50,99,65,63,25,65,59,14
28,84,73,68,44,6,59,82,34,86
21,25,86,3,12,22,2,90,47,96
8,30,57,71,69,27,13,49,62,20
44,54,85,55,44,91,79,44,6,67
34,74,59,36,80,34,75,20,75,43
80,38,65,94,63,100,98,71,22,84
16,48,31,9,94,80,67,77,68,5
12,31,81,92,24,48,37,29,79,7
12,89,95,69,23,19,48,73,40,20
4,69,38,12,51,1,22,92,56,29
25,8,39,1,73,76,60,66,64,24
36,14,13,25,11,52,40,44,72,18
26,61,28,1,59,18,17,18,3,31
55,97,54,18,76,24,9,15,45,7
12,41,71,40,25,49,43,62,9,65
71,72,51,16,63,90,73,10,54,49
70,68,57,2,15,23,46,13,94,26
62,70,38,54,49,83,6,33,48,30
3,67,3,20,20,88,83,15,49,37
61,49,49,6,41,24,13,69,65,56
25,17,32,49,87,43,45,75,13,63
55,39,60,55,79,92,59,44,79,92
95,66,48,96,16,20,42,71,77,65
15,9,6,97,84,87,52,65,82,75
9,24,61,82,33,69,74,46,95,22
73,16,26,9,55,30,99,6,1,69
58,97,82,60,82,56,16,30,46,19
20,70,77,70,74,48,16,17,98,35
79,35,42,95,40,54,79,8,72,59
68,45,2,9,85,38,35,90,13,96
55,10,4,59,34,67,59,35,5,33
78,59,98,11,63,62,8,98,64,66
46,72,90,72,58,90,58,61,51,3
73,70,12,46,18,19,92,12,20,65
29,3,71,89,10,81,21,45,46,37
80,54,12,30,36,74,31,95,82,87
3,98,39,12,51,77,28,93,68,4
69,43,30,2,77,46,32,50,4,83
2,67,83,69,57,39,31,27,19,64
22,72,2,43,44,78,38,40,95,32
60,50,55,55,44,37,54,15,58,14
42,41,39,9,83,32,61,44,80,64
18,47,41,54,53,13,30,60,93,52
44,19,76,42,85,47,51,13,10,74
94,43,98,82,33,5,1,94,59,71
5,13,25,17,37,17,50,71,99,55
30,85,21,61,88,39,91,28,14,41
30,29,14,68,62,80,29,94,21,87
28,11,29,60,35,43,96,7,18,83
94,68,65,92,14,13,21,28,51,25
17,78,91,86,38,72,10,2,32,17
57,20,49,4,62,23,34,11,85,36
48,53,47,84,81,50,16,9,29,95
78,47,29,65,11,23,48,79,10,23
99,36,99,61,27,57,56,76,41,71
82,3,94,66,68,4,40,52,7,97
24,13,58,39,81,9,79,16,52,27
77,45,40,67,74,48,49,14,95,95
80,83,62,17,58,81,80,3,2,71
11,40,96,10,89,11,48,55,80,55
87,62,97,12,61,40,31,69,29,14
60,1,70,52,31,12,31,86,59,95
66,52,79,27,84,65,32,71,8,23
16,96,44,69,89,20,78,73,16,91
36,60,81,48,42,41,75,43,69,56
58,44,28,87,89,54,74,48,9,45
99,36,9,34,98,22,80,36,56,49
98,98,47,80,41,47,67,67,66,34
79,92,46,3,18,63,14,51,22,96
94,60,24,91,12,14,67,19,27,26
59,44,3,4,58,38,32,5,100,59
97,71,19,74,24,93,3,72,1,66
45,13,65,75,43,6,79,93,56,38
9,41,15,73,11,74,33,70,53,47
89,27,41,17,82,86,96,86,49,13
67,29,32,45,35,45,83,2,40,15
63,36,43,3,7,69,67,13,18,48
60,95,1,78,46,49,72,64,89,37
100,37,43,70,35,27,9,73,23,40
70,2,93,31,84,58,66,74,47,38
7,27,30,52,52,69,77,66,18,94
18,70,42,13,8,64,10,64,14,33
6,68,53,96,12,16,76,39,53,32
19,26,16,55,51,29,9,89,75,1
64,61,22,53,47,37,65,26,96,12
47,58,83,48,44,84,21,58,81,18
79,14,74,49,5,53,48,67,90,46
23,93,32,51,32,59,86,20,69,10
45,55,38,21,50,59,92,59,62,5
58,73,78,56,100,30,92,32,47,62
39,69,98,9,11,65,45,78,20,39
87,36,80,94,54,20,24,83,77,66
76,78,70,83,6,10,65,15,43,98
18,86,49,30,77,50,11,59,64,18
4,71,84,30,21,32,69,65,60,97
88,78,10,70,43,98,99,22,79,81
83,37,69,48,14,8,87,84,94,26
76,90,76,85,54,97,5,22,4,5
79,19,40,99,93,84,47,95,97,4
29,6,26,99,31,96,45,97,94,70
74,10,18,86,24,7,23,74,56,91
15,55,32,76,24,81,94,31,100,29
84,64,41,9,22,26,13,40,64,80
49,64,92,87,26,12,31,9,5,6
83,91,49,92,63,65,58,39,68,4
72,19,93,54,45,38,67,67,47,14
8,35,77,7,35,50,21,63,68,100
35,55,19,8,15,37,6,78,83,72
61,33,72,64,39,63,54,55,19,77
92,99,38,62,18,5,26,98,80,4
34,69,46,55,1,19,71,21,10,61
51,13,46,95,51,17,88,2,20,83
8,51,99,25,6,92,24,73,93,67
21,20,19,65,94,53,25,73,17,18
86,42,69,63,67,38,8,25,62,86
99,88,38,4,78,5,46,54,4,93
75,91,74,44,95,65,72,17,39,54
7,87,6,48,47,97,52,80,20,23
31,27,67,11,62,36,48,41,78,28
49,59,64,70,48,39,70,71,37,10
65,84,98,100,20,66,30,69,35,95
48,29,99,15,74,15,78,32,83,55
34,30,56,87,97,99,21,49,91,33
86,25,15,23,33,98,62,96,16,51
41,21,55,43,63,73,54,70,84,21
51,4,96,13,99,40,32,51,19,43
21,17,59,39,2,16,77,91,10,40
86,26,3,64,43,16,93,77,13,78
61,99,10,56,96,56,95,33,75,56
96,40,61,18,32,8,49,43,68,56
77,35,59,63,100,80,33,89,32,99
41,83,5,27,52,98,72,16,73,78
37,16,25,65,33,22,54,12,45,70
46,40,73,19,71,86,52,8,84,7
64,91,59,35,68,14,88,33,47,73
6,4,54,65,10,26,77,31,17,51
12,80,98,85,30,79,2,7,85,94
46,26,96,58,95,24,40,69,45,75
55,8,6,32,97,40,89,58,87,33
3,17,87,12,8,23,1,16,46,30
89,56,44,15,52,55,7,97,62,42
44,16,49,13,69,72,68,15,42,1
10,40,23,11,24,33,83,70,89,61
59,28,49,64,45,61,65,41,98,58
84,92,72,82,10,48,61,15,57,69
73,25,81,39,66,90,68,55,70,5
47,27,25,9,25,20,86,94,41,58
1,80,18,31,75,56,65,60,9,78
70,36,92,60,30,98,52,65,26,34
25,89,78,5,39,17,88,71,14,56
49,12,90,59,91,69,89,43,47,67
19,23,7,56,22,80,45,19,29,42
92,92,42,65,86,52,62,61,7,37
86,89,98,45,90,12,44,4,100,25
32,63,68,85,21,57,97,29,88,80
96,46,6,11,4,97,61,79,93,90
15,84,94,36,35,100,21,57,21,53
75,93,59,73,26,9,80,22,40,55
22,26,49,76,59,27,65,98,82,100
15,33,44,1,21,80,26,47,5,9
71,62,85,71,41,21,93,43,49,12
29,99,11,33,42,34,72,15,41,12
23,70,16,75,95,69,64,2,13,10
25,71,9,69,53,19,54,42,69,81
12,91,63,6,12,16,79,15,20,59
3,15,14,92,54,38,65,32,59,23
100,61,82,77,32,16,46,8,76,98
93,95,92,37,60,10,60,71,39,48
80,91,64,80,15,98,77,51,89,63
22,90,57,34,71,49,47,23,16,36
2,55,26,65,63,12,34,35,9,17
56,87,48,32,98,15,12,49,12,8
12,81,34,31,73,52,10,48,19,48
90,30,89,30,62,23,57,4,90,38
64,24,97,96,33,40,57,25,83,50
90,86,84,44,99,94,31,39,56,92
21,23,28,2,70,48,74,62,6,78
17,82,5,90,38,11,73,22,49,56
77,40,93,25,38,35,66,81,23,35
25,100,62,41,50,79,22,50,10,56
52,90,45,53,76,19,24,67,55,89
40,1,73,98,44,77,41,67,84,82
12,9,39,2,90,55,44,21,89,46
36,1,98,73,73,70,36,26,16,65
54,94,26,58,86,98,7,26,88,85
13,26,53,37,11,13,23,81,44,8
89,91,83,87,71,53,2,41,37,98
51,84,10,94,22,88,37,36,30,32
22,28,57,66,94,35,4,19,3,48
100,48,81,52,38,65,3,91,61,31
23,2,91,41,77,25,43,85,10,48
50,69,55,89,52,12,77,2,23,76
37,88,36,52,95,62,69,88,9,68
72,30,26,45,55,49,59,74,73,29
55,26,63,37,41,35,82,38,70,16
50,48,88,87,29,25,76,92,14,13
31,49,61,26,68,79,84,91,96,13
21,45,95,81,74,66,1,20,87,23
65,62,14,1,15,10,48,79,88,79
77,5,94,59,90,98,24,35,96,61
91,26,100,50,43,12,91,96,3,22
95,27,5,83,88,97,66,58,36,47
96,65,61,79,87,49,51,75,4,4
10,10,69,63,96,63,24,35,9,97
33,35,26,46,25,26,26,91,34,1
34,29,33,61,86,96,24,40,80,52
46,69,71,81,99,63,96,68,53,20
81,13,81,6,40,5,66,49,17,22
6,43,30,75,28,86,46,43,17,17
47,100,68,42,5,11,17,66,59,39
36,62,97,37,68,83,95,22,71,39
15,79,84,63,77,9,57,83,15,1
27,44,88,87,35,44,51,75,15,76
41,89,9,41,22,36,43,87,67,44
40,75,45,90,48,60,60,91,29,94
32,18,94,32,5,83,34,50,37,10
93,95,69,10,71,9,60,22,41,95
99,64,78,35,82,99,32,81,60,6
58,66,11,58,83,28,69,57,20,61
79,65,56,34,82,41,74,10,82,8
98,30,100,23,80,28,30,4,39,30
95,13,6,4,21,78,19,35,95,32
64,38,86,59,66,61,11,33,88,72
53,75,36,36,24,40,53,39,97,97
38,56,44,82,98,20,36,8,77,77
38,48,99,30,73,41,19,66,77,32
39,24,54,39,93,46,56,63,93,46
65,93,66,31,80,82,25,54,19,58
56,65,20,25,1,76,98,41,46,51
44,52,52,5,50,52,25,14,80,83
14,92,96,65,37,7,6,10,67,71
31,13,40,31,62,22,48,64,28,40
11,77,54,80,41,45,36,64,50,43
20,84,65,99,66,85,94,27,53,61
8,78,10,8,9,39,74,29,52,7
64,63,56,25,35,19,99,23,46,30
54,49,6,46,67,42,76,43,85,12
84,6,67,17,75,25,45,25,70,63
63,78,79,20,53,91,75,58,4,50
64,37,3,90,97,70,71,47,39,20
77,88,8,80,17,23,88,58,41,57
87,39,60,93,20,91,59,32,27,1
68,61,29,59,41,54,60,73,68,73
72,45,32,19,90,40,9,64,11,60
99,85,45,26,13,96,26,17,11,16
6,68,70,16,17,16,22,81,13,4
85,13,96,2,65,98,5,47,45,2
11,60,49,95,42,8,34,52,38,31
22,61,62,41,43,54,44,9,60,2
80,14,98,71,95,9,2,13,73,62
2,8,54,98,93,62,89,23,54,21
38,43,75,60,7,23,16,29,56,91
79,8,53,33,97,44,2,100,40,19
9,70,35,87,59,30,91,80,79,79
61,11,26,42,39,75,41,78,69,65
23,12,36,94,74,34,50,68,91,94
62,9,25,30,100,20,40,50,34,37
62,67,47,21,98,68,71,94,29,32
82,67,93,76,47,31,97,40,48,26
41,30,52,60,93,27,54,89,93,30
52,19,87,29,14,13,27,33,11,21
39,58,92,84,90,50,90,74,51,8
86,88,64,7,39,33,48,38,68,79
3,3,29,47,41,86,19,36,41,7
54,75,68,61,1,64,8,73,3,96
99,13,86,91,42,65,85,14,37,39
41,33,91,30,42,99,84,76,62,80
28,43,68,92,53,61,72,10,6,98
12,20,72,48,81,20,18,26,21,15
23,91,12,76,88,41,67,67,40,7
82,31,95,83,8,95,75,98,51,46
83,42,54,67,18,21,4,18,2,45
55,74,43,48,45,57,6,64,41,8
59,28,64,50,84,9,42,91,73,49
43,77,20,53,89,18,48,6,76,43
18,94,50,28,59,51,92,65,22,50
47,35,83,19,4,71,63,72,99,87
5,24,6,6,67,87,84,9,94,15
14,70,78,93,75,24,65,9,92,80
83,75,35,76,33,23,44,17,71,78
17,100,6,80,43,74,2,82,27,65
29,55,75,67,36,96,54,89,31,99
40,89,21,38,25,98,30,80,10,91
67,28,56,9,6,90,46,5,24,23
89,61,79,29,50,23,96,13,11,20
1,55,1,38,78,85,61,49,49,85
15,53,64,91,1,46,45,22,31,97
19,52,68,33,15,39,62,98,50,39
98,6,63,53,81,87,55,28,27,16
45,5,100,77,97,65,28,22,96,52
36,67,47,56,75,4,99,43,43,5
18,13,11,18,36,83,38,77,100,46
29,52,89,69,54,53,80,45,89,68
77,84,100,33,31,31,43,97,41,5
11,10,82,21,64,98,16,34,5,98
11,77,53,56,70,29,42,20,77,90
72,69,94,41,60,22,81,85,95,62
93,13,73,55,23,90,7,69,9,91
6,84,52,67,98,67,75,86,50,100
70,71,57,33,58,36,33,26,50,59
9,74,81,96,38,35,98,84,82,64
70,13,96,99,62,5,64,83,48,97
39,72,53,9,88,9,16,47,11,64
65,71,71,53,8,44,4,66,36,37
36,6,87,47,42,57,49,31,59,4
43,81,80,85,34,24,77,61,96,60
76,14,25,69,76,87,80,84,48,54
72,14,23,77,96,69,69,54,86,60
46,50,51,23,17,43,96,8,2,59
40,64,80,98,33,42,53,29,3,98
30,45,2,76,57,52,80,70,19,73
59,63,74,66,48,70,67,96,6,52
69,12,39,65,31,53,71,97,16,77
90,1,32,8,47,57,62,97,54,30
39,66,78,77,79,27,91,40,6,5
65,89,15,5,40,64,12,69,57,83
50,13,12,11,52,94,71,43,77,35
69,36,71,71,24,65,23,32,83,59
79,65,9,47,61,33,50,85,82,91
11,71,9,83,83,97,68,60,12,14
44,75,35,11,29,28,17,5,62,59
23,48,84,8,24,85,72,13,66,57
16,17,15,33,73,18,77,56,3,6
38,89,5,53,37,44,95,15,4,26
70,83,76,91,94,31,40,63,72,43
85,79,59,52,85,87,41,53,83,26
73,81,12,64,7,62,26,29,42,93
34,61,95,25,68,95,38,18,51,24
91,11,98,30,52,65,42,12,67,21
81,65,52,39,61,70,81,27,9,28
45,52,25,77,49,81,38,10,73,89
98,56,94,17,46,67,50,57,2,17
96,75,37,92,82,14,33,99,64,41
15,36,89,71,63,46,61,98,20,96
74,47,55,40,4,19,20,79,100,35
85,97,69,54,7,3,52,69,57,19
39,27,10,52,48,73,93,90,22,15
50,17,62,45,56,49,47,37,33,64
12,18,42,65,10,2,46,95,47,7
31,76,85,54,55,43,16,17,59,17
24,4,50,44,25,31,30,27,75,76
91,76,82,88,4,3,3,67,56,87
96,13,39,19,2,42,20,29,51,81
23,57,56,17,75,47,26,81,52,100
84,14,93,87,2,22,43,75,42,87
90,97,76,8,88,68,39,25,84,35
41,81,40,90,49,10,25,42,28,26
88,48,7,60,23,5,29,1,60,50
97,100,14,15,40,62,100,65,90,56
42,64,58,96,63,7,80,6,20,65
70,16,32,57,60,19,57,36,21,76
85,44,8,85,8,53,68,90,20,43
67,6,19,31,58,47,45,29,83,45
47,7,80,2,96,85,76,50,80,25
95,60,70,37,3,9,63,67,75,65
4,8,23,37,98,20,99,34,36,9
27,80,25,51,33,74,47,9,81,38
79,73,23,13,12,17,83,51,19,69
44,75,29,29,91,8,79,87,88,68
35,74,21,60,45,55,19,18,95,10
3,72,87,82,42,66,50,64,95,89
85,75,82,30,61,57,65,50,50,96
83,7,45,4,27,95,81,52,99,52
38,6,25,85,45,19,76,34,56,43
14,95,28,32,19,8,8,94,33,63
25,86,95,75,24,69,42,11,17,69
14,40,70,96,14,97,22,22,61,47
84,42,85,39,38,49,15,31,21,78
96,98,44,97,86,68,25,87,24,13
72,81,17,35,26,22,45,34,13,12
54,5,72,90,97,3,15,39,45,66
5,84,26,14,5,26,99,20,75,47
44,32,80,49,26,20,78,59,18,50
35,55,78,3,69,54,23,75,63,72
84,11,58,7,58,37,67,5,96,5
10,69,46,88,25,95,98,48,55,7
10,62,92,36,15,100,59,84,73,53
20,26,51,36,49,24,54,93,8,95
20,34,64,39,92,28,63,9,79,6
78,10,42,16,56,73,85,94,27,55
2,66,63,44,76,35,94,80,35,23
100,69,17,28,39,52,69,70,7,10
55,34,49,32,88,80,12,75,68,95
18,6,61,66,8,58,33,56,49,25
93,54,67,22,76,70,5,45,22,61
9,34,91,90,56,94,58,92,75,93
86,62,58,95,7,8,19,92,25,35
62,9,23,92,61,61,86,33,88,9
93,16,79,96,64,77,68,100,69,13
21,18,7,27,65,69,10,4,26,96
73,80,76,11,11,41,48,10,58,48
72,59,50,78,37,55,13,16,21,77
9,17,24,70,25,58,22,30,78,9
88,4,96,64,46,44,35,78,40,40
92,43,23,22,100,41,16,24,23,53
71,30,50,71,56,3,95,10,18,19
8,71,67,100,41,57,50,73,22,4
71,15,79,82,44,88,66,18,31,46
11,91,48,43,22,87,16,92,14,99
12,48,61,90,77,8,55,23,4,18
2,33,70,39,65,81,75,58,80,66
61,74,3,58,56,97,55,58,96,15
60,71,76,77,60,63,67,56,41,4
97,27,60,90,89,14,26,60,52,72
25,69,58,34,28,46,94,56,2,99
57,64,40,58,90,32,44,79,34,85
40,78,10,71,97,1,51,9,73,90
33,70,6,59,15,63,44,64,68,24
56,40,45,80,74,52,2,38,14,98
38,58,83,66,40,45,7,38,69,89
11,91,60,86,47,53,35,78,64,79
62,89,44,31,46,4,94,75,18,14
75,65,55,13,18,80,28,31,90,9
37,45,37,73,71,27,85,2,41,33
34,48,20,3,97,28,50,62,55,4
29,21,4,16,23,17,78,76,97,74
86,66,48,77,22,1,20,68,4,70
42,16,7,72,77,6,97,42,43,4
90,92,25,36,73,72,41,53,55,89
51,93,2,75,88,55,10,5,60,38
52,93,27,79,71,14,96,40,43,22
59,50,90,30,13,8,76,30,91,66
48,60,37,31,57,40,100,19,29,74
59,46,93,58,43,8,27,49,43,69
17,100,81,99,74,41,71,37,27,26
24,32,81,68,75,42,28,8,69,83
48,87,12,67,64,24,33,55,20,11
25,10,41,36,15,57,98,57,93,35
57,12,16,60,61,83,29,53,17,74
11,86,57,85,38,34,87,21,19,38
91,35,3,50,21,37,74,2,32,45
76,1,70,63,90,75,73,20,65,90
28,96,12,70,27,73,88,38,65,82
9,86,65,59,4,49,53,28,63,13
30,7,97,81,89,97,75,39,12,64
98,95,32,25,2,55,82,25,2,68
3,38,24,2,78,7,14,31,87,26
15,13,12,22,4,92,96,77,90,75
69,97,90,35,7,67,42,21,78,15
33,86,2,16,2,14,15,74,65,31
31,69,60,89,25,63,43,31,16,92
86,1,31,41,4,96,73,96,82,63
93,32,58,65,46,45,23,64,87,29
100,50,92,96,85,67,80,15,5,51
92,68,32,10,35,29,98,57,45,68
40,58,94,40,95,82,20,43,92,6
85,90,52,37,4,51,79,70,98,24
63,29,37,83,45,61,100,89,47,100
69,27,80,97,85,33,13,94,30,85
61,91,40,98,88,87,22,22,72,24
69,92,4,1,31,91,11,8,80,85
61,87,96,26,40,22,87,75,16,55
100,78,30,88,92,6,9,4,80,77
65,71,66,23,88,100,84,20,83,16
42,48,52,76,52,24,88,2,59,83
62,98,11,79,92,57,75,1,46,34
64,93,94,88,13,43,80,31,46,12
36,13,37,33,97,27,32,68,59,61
54,31,100,26,83,64,53,79,14,42
17,91,80,46,98,75,35,62,94,96
47,6,91,70,26,96,84,64,86,5
79,70,95,69,72,76,31,64,72,49
74,95,1,30,84,43,13,64,67,14
74,96,77,91,82,99,62,6,99,65
15,2,66,32,61,14,65,11,73,60
91,4,17,40,62,79,85,69,98,38
54,10,83,27,100,89,86,84,78,45
63,23,56,85,6,63,57,67,33,34
99,64,25,69,41,24,26,4,74,88
62,72,37,98,26,11,69,24,94,6
71,96,16,42,75,82,36,5,45,26
38,49,65,16,54,91,15,56,95,82
38,48,41,8,39,21,66,92,69,71
96,41,93,85,50,28,99,70,7,74
18,99,59,9,42,39,3,59,31,35
52,5,27,27,98,36,84,32,100,80
31,14,95,21,49,76,53,16,6,20
22,33,82,20,93,15,34,10,45,83
86,58,32,77,98,1,51,74,48,42
49,4,36,71,68,6,90,91,55,52
64,24,25,2,90,17,61,54,82,93
33,33,100,34,12,84,43,41,72,37
44,22,53,1,71,68,62,42,92,62
81,25,64,29,89,20,99,94,78,60
53,90,29,90,54,58,29,21,67,79
33,48,94,52,50,56,90,50,44,84
100,51,6,80,28,61,1,79,66,8
38,72,21,46,50,92,1,33,62,72
77,45,70,49,9,52,87,77,78,58
75,97,88,68,21,6,20,76,8,66
48,9,5,100,99,35,89,61,29,20
8,37,40,18,75,83,56,66,47,28
51,1,75,99,2,7,86,77,60,30
66,58,4,96,92,39,1,82,40,97
50,17,9,25,77,16,72,99,12,36
34,39,48,68,96,40,47,7,49,17
48,67,50,65,59,43,69,82,46,74
21,17,97,17,52,58,67,63,63,86
88,49,77,35,7,20,62,27,39,10
52,51,90,26,60,92,70,16,61,53
99,53,81,45,4,36,15,72,94,10
78,18,98,58,53,67,47,26,89,52
5,28,53,2,11,30,43,81,100,95
19,44,61,40,34,77,41,53,71,16
1,43,24,40,64,92,14,23,93,78
37,98,99,92,7,41,90,20,66,25
92,80,84,35,71,8,40,88,85,95
74,43,76,62,39,20,80,73,96,63
34,68,73,48,81,45,76,84,62,12
4,41,63,16,17,94,18,42,34,92
13,32,58,34,34,10,27,11,23,44
55,81,65,46,2,20,30,100,44,35
45,98,68,52,44,99,46,91,35,83
98,4,22,91,27,83,71,53,48,18
19,82,100,32,95,84,14,61,59,85
7,73,62,93,95,27,42,38,79,97
41,5,21,69,91,80,47,62,62,86
53,79,25,55,33,35,41,27,77,74
82,23,17,12,35,95,40,96,37,26
58,30,62,14,22,73,35,12,23,97
39,4,75,94,95,99,55,33,33,30
68,17,32,43,83,43,80,32,11,99
53,2,42,41,80,14,31,64,93,71
88,38,18,91,93,61,16,71,72,49
24,38,42,18,99,50,30,5,7,29
72,46,33,33,49,74,78,61,59,37
94,68,92,99,45,73,51,47,22,66
5,75,58,23,31,73,24,63,73,18
86,83,25,26,18,44,63,45,19,52
40,33,11,7,85,9,90,30,8,64
69,21,72,29,78,68,13,35,68,18
49,95,4,65,33,48,21,56,40,16
21,85,75,28,42,5,84,46,68,79
97,44,52,65,59,27,74,4,59,78
62,81,47,38,51,81,30,91,68,69
28,14,29,68,41,82,37,71,93,92
15,43,28,36,64,73,71,5,87,24
3,92,36,67,61,2,11,52,15,76
47,72,85,30,64,40,56,91,65,12
77,99,83,25,51,57,45,95,82,7
41,97,51,1,30,72,60,28,69,48
58,47,25,68,71,26,57,5,32,91
89,4,42,43,13,80,47,6,15,49
43,79,97,42,44,1,96,92,51,43
64,44,56,96,93,32,26,99,55,26
42,39,11,5,9,25,43,10,49,50
31,54,22,88,10,80,79,41,17,13
41,56,84,27,34,17,57,1,2,71
100,23,48,38,59,93,78,27,75,57
5,18,78,93,21,73,89,38,9,82
15,7,23,52,32,33,23,91,7,100
91,93,62,90,26,37,84,82,70,24
95,86,91,6,17,41,72,69,89,8
72,44,52,75,70,60,24,7,6,83
1,8,26,38,46,91,82,36,27,41
2,47,90,82,4,33,34,96,29,50
55,16,80,62,91,51,55,42,13,67
92,99,61,76,76,22,46,22,41,92
95,36,31,82,25,13,57,82,68,51
77,47,82,4,5,81,80,32,50,15
21,81,25,28,58,97,2,72,56,21
58,33,76,58,21,44,89,85,69,76
19,9,70,52,42,87,26,69,52,91
19,8,90,90,34,22,26,33,35,41
29,76,21,24,47,20,30,51,14,64
97,98,22,34,73,88,9,41,32,72
59,95,24,67,63,34,21,26,72,97
38,15,86,60,70,76,98,40,33,48
16,13,62,33,30,36,68,38,44,71
44,14,3,62,56,68,10,50,29,71
2,88,10,40,92,9,25,21,84,91
37,31,75,75,75,86,77,20,89,31
23,19,89,59,29,49,80,67,56,93
3,13,88,92,20,55,50,83,58,39
45,43,2,86,36,99,89,31,60,84
21,38,18,52,15,15,32,67,7,76
99,100,87,2,10,43,88,4,88,35
35,50,58,79,96,35,79,60,57,82
58,2,82,96,17,4,89,16,72,32
57,52,68,81,28,66,75,53,12,68
69,13,37,16,59,2,65,32,72,27
98,7,28,61,69,63,59,54,81,12
